timestamp,yaw,angular_vel (yaw),true_course,lat,lon,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1650828163.069177,1.3427883386611938,0.0012564601391498143,24.4538,38.0660023852,-109.3614674318,38.11000919761324,-109.60244611307304,0.20295899299683723,5.397602348961375e-06,-0.000147972183731234,5.397602348963977e-06,0.20294739371523893,0.0006110248732369964,-0.00014797218373123415,0.0006110248732369967,1.8741646132678047
1650828163.268984,1.3433738946914673,0.0025175255273348018,22.427799999999998,38.0660025764,-109.3614673915,38.110010102204605,-109.6024449421344,0.169657675351246,3.6993851625882583e-06,-0.00011125482750240276,3.6993851625882583e-06,0.16964715319384147,0.0004251791352108859,-0.00011125482750240283,0.00042517913521088543,1.5856526653886394
1650828163.469908,1.3451054096221922,0.0055736222066313824,20.8358,38.0660027791,-109.36146735770001,38.11001110073068,-109.6024441494768,0.15232782478024548,2.9952206297141452e-06,-9.384003801892442e-05,2.9952206297137116e-06,0.15231746100897509,0.00033978800328219466,-9.384003801892439e-05,0.00033978800328219417,1.4327971575277638
1650828163.669011,1.3465790748596191,0.006529872723295171,26.5758,38.0660029756,-109.3614672913,38.11001440082722,-109.6024462024494,0.21625327850906606,7.689850596008952e-06,-0.00017301244602892327,7.689850596003314e-06,0.21623142298033707,0.0006499155569852861,-0.00017301244602892314,0.0006499155569852862,1.9877293235711826
1650828163.869026,1.3478502035140993,0.0063260701669074215,22.970799999999997,38.0660031734,-109.3614672336,38.11001234221361,-109.6024473229682,0.18251242248379074,6.737909353744364e-06,-0.00011991352362865399,6.737909353741762e-06,0.18250023540250146,0.0004873850287594059,-0.00011991352362865412,0.0004873850287594062,1.6979216504604495
1650828164.069265,1.347553491592407,0.005222953884986268,17.9698,38.0660033752,-109.36146720250001,38.110011970661326,-109.6024483426555,0.2014547271838313,8.41262997628052e-06,-0.00014954569881130527,8.412629976280086e-06,0.20144331091528997,0.0005970187207828163,-0.0001495456988113051,0.0005970187207828169,1.8614940647048819
1650828164.268945,1.347108602523804,0.0023564089583931608,19.488799999999998,38.0660035924,-109.36146717769999,38.11001203318385,-109.6024481351487,0.20262599913352314,8.291279836591947e-06,-0.0001628794546526738,8.29127983659455e-06,0.2026152703949229,0.0006035130531898662,-0.00016287945465267423,0.0006035130531898662,1.8713915787556212
1650828164.469866,1.3471480607986452,0.0019694119822808564,17.0508,38.0660037889,-109.36146715270002,38.11001402993889,-109.60244636605653,0.1825136548648659,6.553417907107211e-06,-0.0001485658221195234,6.5534179071067775e-06,0.1825000695286435,0.0004783950487320267,-0.00014856582211952342,0.00047839504873202677,1.697944689273978
1650828164.669161,1.346398115158081,-0.00019055806145961953,25.9878,38.066003974800005,-109.361467109,38.110018405209175,-109.60244511281984,0.21146589105517324,8.419943438467501e-06,-0.00021396344605442266,8.419943438465333e-06,0.21143953570739052,0.0006079141149631276,-0.00021396344605442236,0.0006079141149631274,1.9471567734044992
1650828164.86895,1.346812129020691,-0.0010930970195155727,23.3408,38.0660041733,-109.3614670476,38.11001884908073,-109.6024441209992,0.17547946838945772,6.37611552160855e-06,-0.00015470601246456885,6.3761155216115854e-06,0.1754574068230753,0.00042687655137884625,-0.00015470601246456874,0.0004268765513788465,1.6366493229254409
1650828165.069015,1.3467442989349367,-0.00040489563338078316,28.851799999999997,38.0660043745,-109.36146697710001,38.110020712344514,-109.60244433352759,0.1978760306233978,8.27725264498664e-06,-0.00019405541730640633,8.27725264498317e-06,0.19784741088424282,0.0005483661796772417,-0.00019405541730640633,0.0005483661796772417,1.8307927075367127
1650828165.268973,1.3469822406768794,-0.00019510528391780536,22.0908,38.0660045714,-109.36146691440001,38.11001993179787,-109.60244493063662,0.20265108153263078,8.821332266531132e-06,-0.000199729782839991,8.821332266531565e-06,0.20262431131955824,0.0006033148882344583,-0.00019972978283999113,0.0006033148882344584,1.8718043389387147
1650828165.469877,1.3482078313827517,0.0010598567512398178,31.406799999999997,38.066004768,-109.3614668381,38.11001920812282,-109.60244269513834,0.20145676137279117,6.374693013056626e-06,-0.00021261296949990965,6.374693013054891e-06,0.201430902232889,0.0006192025799138472,-0.0002126129694999097,0.0006192025799138473,1.8615446227429515
1650828165.669039,1.3514699935913086,0.005479804397082674,26.4018,38.0660049588,-109.36146676550001,38.1100152861909,-109.60244109652565,0.1557692234616343,2.145745235874151e-06,-0.00013622937974230918,2.1457452358719827e-06,0.15575679744709744,0.00040239017175394096,-0.0001362293797423092,0.00040239017175394063,1.463349680047951
1650828165.868983,1.3492161035537718,0.0030887774370128157,22.726799999999997,38.0660051689,-109.36146671070001,38.11001681175847,-109.60243798222494,0.20264507339665103,6.556713329176553e-07,-0.00024010275877437397,6.556713329211247e-07,0.20262299934213035,0.0006626052617251203,-0.00024010275877437402,0.0006626052617251215,1.8717119215925189
1650828166.068994,1.341545343399048,-0.005470017376323198,24.785800000000002,38.0660053913,-109.3614666565,38.110016863236844,-109.60243913229833,0.2041561337611228,2.0904385504517606e-06,-0.0002305834256168719,2.0904385504504595e-06,0.20413532678059731,0.00067301736128931,-0.00023058342561687212,0.0006730173612893096,1.8845227562639457
1650828166.268998,1.3312326669692995,-0.01657059217507037,27.927799999999998,38.0660056038,-109.3614665764,38.11001559701366,-109.60244028774844,0.1731487027227171,2.0884072692351797e-06,-0.00015870992277623483,2.0884072692221693e-06,0.17313561289222196,0.0004994970714645177,-0.0001587099227762354,0.0004994970714645176,1.6162895300349567
1650828166.469893,1.327943801879883,-0.02939556421186279,29.2198,38.0660058227,-109.36146648750001,38.11001451439861,-109.60244118052272,0.20412076083740754,3.2084968356721998e-06,-0.0002008097397211081,3.2084968356700314e-06,0.20410927899410095,0.0006947601170720923,-0.00020080973972110865,0.0006947601170720924,1.884419838683303
1650828166.669056,1.3300478458404543,-0.025774210590664717,21.7568,38.0660060334,-109.3614664219,38.11001320356247,-109.60244104320553,0.19670039447845286,2.291715421157397e-06,-0.00018429798757606787,2.2917154211513253e-06,0.19669356198712598,0.0006525873618455964,-0.00018429798757606827,0.0006525873618455962,1.8206390461822186
1650828166.868961,1.3293116092681885,-0.014393328443177181,20.528799999999997,38.0660062453,-109.3614663944,38.11001470950826,-109.60244014916988,0.21338560864812242,2.210791801365245e-06,-0.00021595726313554395,2.2107918013522347e-06,0.21337397337205144,0.000736222348452905,-0.00021595726313554395,0.0007362223484529046,1.9635042122487099
1650828167.068996,1.3282949924468996,-0.013250869069702013,16.0698,38.0660064734,-109.36146637350001,38.110018404807015,-109.60243871669239,0.20384324603578194,2.0363999999970656e-06,-0.00020167708519457282,2.036399999993596e-06,0.20382280425940041,0.0006383391506789533,-0.00020167708519457317,0.0006383391506789533,1.8820081329037532
1650828167.26905,1.3263492584228518,-0.0018760294599458735,18.1338,38.0660066998,-109.36146635589999,38.11002096685516,-109.60244006060208,0.16762089702464508,3.2467930049778077e-06,-0.00012834366335175482,3.2467930049834455e-06,0.16760113225549692,0.0004212934656961387,-0.00012834366335175496,0.00042129346569613876,1.5676781375655544
1650828167.469884,1.3267982006073,-0.00382333874809359,24.9578,38.0660069004,-109.3614663066,38.110023441616214,-109.6024419482984,0.19194865038495915,6.197084814415794e-06,-0.0001479007077077144,6.197084814419697e-06,0.1919217200793402,0.0005473821335423027,-0.0001479007077077142,0.0005473821335423037,1.7797028627068665
1650828167.669049,1.3270754814147947,-0.002972445215882414,26.199799999999996,38.0660071058,-109.36146622820002,38.11002270150095,-109.60244283409195,0.20199124814046418,6.939321363303667e-06,-0.00015296807605123724,6.9393213632997636e-06,0.20196549377752143,0.0006318870712475278,-0.00015296807605123726,0.0006318870712475272,1.8650507418673254
1650828167.868981,1.337043642997742,0.007732879970528238,26.9608,38.0660073501,-109.36146614830001,38.110021407133466,-109.60244409047948,0.21988032947846364,8.103408695515554e-06,-0.0001742821724804142,8.103408695525963e-06,0.2198576246453724,0.0007822273172320961,-0.00017428217248041387,0.0007822273172320963,2.0068146027362346
1650828168.069024,1.3390115499496462,0.014898064692039713,29.263799999999996,38.0660075925,-109.3614660491,38.11001639690119,-109.60244417548293,0.14775235425824626,4.333789690849632e-06,-7.65855144686272e-05,4.3337896908544025e-06,0.14774792883444432,0.00038627937626588776,-7.658551446862697e-05,0.00038627937626588814,1.392111366454078
1650828168.268996,1.33951735496521,0.013168718196440433,24.9408,38.066007819,-109.3614659594,38.11001345325917,-109.60244571229704,0.20145890319904777,6.940774971361807e-06,-0.00014221418956061034,6.940774971365277e-06,0.2014619579602967,0.0007153058213157577,-0.00014221418956061023,0.000715305821315758,1.8614997384944898
1650828168.469756,1.3400442600250246,0.01394206157212692,25.9328,38.0660080314,-109.36146589120001,38.11001228769436,-109.60244272475153,0.20295309585707327,3.175801882240089e-06,-0.0001708137264405602,3.17580188224139e-06,0.20295872809259405,0.0007155345097083413,-0.0001708137264405602,0.0007155345097083415,1.8741540254057694
1650828168.669088,1.3416255712509157,0.014550658776293081,21.3258,38.0660082647,-109.3614658287,38.11001183270137,-109.60243890787646,0.21104068000449103,-1.1175622066554938e-06,-0.00020989256036790728,-1.117562206658096e-06,0.21104594040254174,0.000746664938840658,-0.00020989256036790715,0.0007466649388406583,1.943439125170913
1650828168.868973,1.3418718576431274,0.005365302066161903,17.5018,38.066008496,-109.3614657896,38.110013346198585,-109.60243888325027,0.19077620178965832,-5.831469220931619e-07,-0.00016830252059810038,-5.831469220896925e-07,0.19077835297988194,0.0005881121537712843,-0.00016830252059810044,0.0005881121537712839,1.769488003785153
1650828169.069493,1.3419303894042969,0.0032432654391223777,20.4298,38.0660087378,-109.3614657485,38.11001497973142,-109.60244055594664,0.16988095889717514,6.939694269939359e-07,-0.00012087553414720087,6.93969426997839e-07,0.169882679395981,0.00043874469521416583,-0.00012087553414720087,0.000438744695214166,1.575440542646572
1650828169.268991,1.341408133506775,0.002100877624043969,23.3338,38.0660089525,-109.3614656868,38.11001667363419,-109.60244317870281,0.14547793483946886,3.0331078990776354e-06,-7.801063062663909e-05,3.033107899080671e-06,0.14547731622502255,0.00031906345053525723,-7.801063062663893e-05,0.0003190634505352572,1.3718141962078865
1650828169.469882,1.3398010730743413,-0.00025601426451243213,21.028799999999997,38.0660091763,-109.3614656271,38.11002067126451,-109.60244723466268,0.20265695658923033,9.317637626996781e-06,-0.00013571991888263374,9.317637626997215e-06,0.20264929542506577,0.0005509803235070238,-0.00013571991888263344,0.0005509803235070233,1.8717758072402604
1650828169.669049,1.3378412723541258,-0.003983790259247391,15.1538,38.066009424099995,-109.3614656072,38.110022305524375,-109.60244642202838,0.15577050628793088,6.721611625105928e-06,-8.6422977667589e-05,6.721611625101591e-06,0.1557631080848268,0.00032028296805438906,-8.642297766758919e-05,0.00032028296805438857,1.4633290117932667
1650828169.869101,1.336361289024353,-0.0058014529109172135,28.510799999999996,38.0660096383,-109.3614655476,38.11002407736718,-109.60244936066431,0.1978788200681793,1.1635974619646997e-05,-0.00014656510156553528,1.1635974619650033e-05,0.19786810597006613,0.0005053958910558119,-0.00014656510156553517,0.0005053958910558118,1.8307665241027817
1650828170.069513,1.3331634998321533,-0.009230810941213358,30.9578,38.0660098517,-109.3614654282,38.11002372050948,-109.60244689098273,0.2026395386198245,9.886205591420807e-06,-0.0001880499217911751,9.886205591418638e-06,0.20262917977420497,0.00053877489255086,-0.00018804992179117546,0.0005387748925508602,1.8717183494924916
1650828170.269014,1.3303574323654177,-0.01105584118135062,23.7378,38.0660100837,-109.3614653497,38.110021164419294,-109.60244442342479,0.162693701296413,5.3371480206103154e-06,-0.00013734708566443416,5.33714802060381e-06,0.16268989996017516,0.0003702847412847629,-0.00013734708566443424,0.00037028474128476195,1.5244796291399951
1650828170.469382,1.3335965871810918,-0.004469218909011105,28.9598,38.0660103122,-109.3614652687,38.11002116480516,-109.60244304342027,0.19670194786595624,5.452195636415462e-06,-0.00021803651887153651,5.452195636408523e-06,0.19669711181927085,0.0005304800482250022,-0.00021803651887153646,0.000530480048225002,1.8206486052399546
1650828170.669112,1.3348265886306763,-0.001705376984484434,21.732799999999997,38.066010560200006,-109.3614652001,38.11002020377274,-109.60244026604497,0.18705128586450698,2.4295064321236404e-06,-0.00021598078977578085,2.4295064321197372e-06,0.18704781091678968,0.0004855925912611788,-0.00021598078977578113,0.0004855925912611786,1.7372935108405771
1650828170.868964,1.3368791341781618,0.004370953723058593,23.5798,38.0660108233,-109.36146512490001,38.110020203528116,-109.60243932925077,0.15346303032021183,1.241017453083599e-06,-0.00015130278798559398,1.2410174530844663e-06,0.15346096072510096,0.00032751330064779706,-0.00015130278798559414,0.000327513300647797,1.4428808524065424
1650828171.068984,1.3267427682876587,-0.0038032762210571205,33.6198,38.0660110639,-109.36146502170001,38.11001888154528,-109.60244133673608,0.19907091192803486,2.8103166115453666e-06,-0.00023331119106235465,2.8103166115375604e-06,0.19907308800553322,0.0005372504585072424,-0.00023331119106235443,0.0005372504585072417,1.8410064427185593
1650828171.269018,1.3256492614746094,-0.008228839606663558,28.1098,38.0660112775,-109.3614649229,38.1100184510716,-109.60244064117632,0.1931324180161025,1.895914197637752e-06,-0.00022484411105519166,1.8959141976381856e-06,0.19313583817300228,0.0004971911675253627,-0.00022484411105519158,0.0004971911675253623,1.7898911166231668
1650828171.46937,1.3235019445419314,-0.011210136038734012,24.4588,38.0660114736,-109.36146486109999,38.11002032711394,-109.60243672411298,0.20384402963999573,-1.588882371354218e-07,-0.0002715866414950348,-1.5888823713932493e-07,0.20384140717247168,0.0005166634462683343,-0.0002715866414950345,0.0005166634462683343,1.8819493191241057
1650828171.669063,1.322461605072022,-0.013731415758276813,25.927799999999998,38.0660116649,-109.3614648009,38.110021672715526,-109.60243221190561,0.19907062834438236,-2.8727175528397465e-06,-0.00027749804834786753,-2.8727175528453844e-06,0.19906263222369572,0.00047227012556288355,-0.0002774980483478681,0.0004722701255628841,1.8409541444065194
1650828171.869036,1.3236908912658691,-0.01464595837159279,23.854799999999997,38.0660118643,-109.3614647317,38.11002276361645,-109.60242866652416,0.1978961932233296,-4.816349691073776e-06,-0.000276534807416064,-4.816349691074209e-06,0.19788435405791857,0.00045033858863180166,-0.0002765348074160639,0.0004503385886318014,1.8308547441488654
1650828172.069017,1.323673725128174,-0.009708244625737153,20.4438,38.0660120773,-109.3614646827,38.11002337514202,-109.60242662018743,0.19788646801607698,-5.93961456827035e-06,-0.00026134100168081895,-5.939614568269483e-06,0.1978732838372665,0.0004397723834347498,-0.0002613410016808192,0.00043977238343474967,1.830747570902638
1650828172.269031,1.322471022605896,-0.0012128379060650871,26.5488,38.066012293200004,-109.36146461390001,38.11002386767161,-109.60242639158308,0.1839598478785499,-5.636619130928652e-06,-0.0002076960891110748,-5.636619130925183e-06,0.18394808176487587,0.00037590519820599534,-0.00020769608911107494,0.00037590519820599556,1.710277600810412
