timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1650828245.069001,38.066022568,-109.3614661688,38.066030486807904,-109.36148001994425,38.06602747506561,-109.36147101814905,38.0660248003806,-109.36147195991398,38.06602896889794,-109.3614681470303,38.066022097427364,-109.36146723205707,38.066026265944544,-109.36146341917326,38.06602768095461,-109.36147137827878,38.0660283243927,-109.36147151355505,38.066027949081054,-109.36147062992356,38.066027391923676,-109.36147214702154,38.066027016631544,-109.36147125719317
1650828245.268952,38.066022843300004,-109.36146644610001,38.066030695983926,-109.36148035734405,38.066027727176554,-109.36147133275898,38.06602504805398,-109.36147225412242,38.066029234658416,-109.36146847307721,38.06602236767106,-109.36146750575143,38.06602655427533,-109.36146372470611,38.06602793134634,-109.36147169445132,38.066028574128346,-109.36147183462893,38.06602820303273,-109.36147094815314,38.06602763865873,-109.36147246097735,38.06602726761213,-109.36147156830495
1650828245.469269,38.0660231739,-109.3614667636,38.06603079291811,-109.3614808812042,38.06602797522319,-109.36147177943927,38.06602528133596,-109.361472629138,38.0660295300447,-109.36146896060222,38.06602268071095,-109.36146781032943,38.06602692941954,-109.3614641417935,38.06602817331767,-109.361472146497,38.066028813619795,-109.36147230378826,38.06602845738546,-109.3614714076114,38.06602786791609,-109.36147290504577,38.066027511834065,-109.36147200267499
1650828245.668978,38.0660232447,-109.3614666496,38.06603039472774,-109.36148115438009,38.06602787759725,-109.36147191276079,38.06602515818991,-109.36147262054803,38.066029523419694,-109.36146917782979,38.06602271764696,-109.36146766958342,38.066027082876595,-109.361464226865,38.06602806349797,-109.36147228988507,38.06602869809788,-109.36147248059835,38.06602837152535,-109.36147156652147,38.06602773351101,-109.36147303177691,38.066027407293554,-109.36147211151939
1650828245.869015,38.0660232797,-109.3614663919,38.066029622568024,-109.36148148538291,38.066027614868645,-109.36147204634271,38.06602486336731,-109.361472515431,38.066029405767885,-109.36146946135788,38.06602269833484,-109.36146736352248,38.066027240735295,-109.36146430944913,38.066027779783205,-109.36147243877325,38.06602840248545,-109.36147268434335,38.06602812648456,-109.36147174397584,38.06602741016512,-109.36147315014091,38.06602713485516,-109.3614722036384
1650828246.068953,38.0660233436,-109.3614664446,38.06602887080431,-109.36148204279255,38.06602736877586,-109.36147245452048,38.066024598581016,-109.36147268882895,38.06602929287457,-109.36147002749559,38.06602271196175,-109.36146736464617,38.06602740625519,-109.36146470331255,38.06602751248317,-109.36147286007349,38.06602812074184,-109.36147315798345,38.06602789529012,-109.36147219629443,38.06602710593145,-109.36147353843879,38.06602688149482,-109.36147257068731
1650828246.268947,38.0660234782,-109.36146670730001,38.06602790513393,-109.36148285741767,38.06602707217518,-109.36147313967808,38.0660242963969,-109.36147306648004,38.06602915679298,-109.36147093492374,38.06602278533658,-109.3614675539068,38.066027645732554,-109.3614654223502,38.06602718727547,-109.36147355958116,38.066027772591866,-109.36147392367104,38.06602761453372,-109.36147294071763,38.066026735354484,-109.36147419034687,38.066026578726934,-109.36147320146661
1650828246.469244,38.0660235857,-109.3614668468,38.06602769653343,-109.36148313004743,38.06602705322018,-109.36147338928828,38.06602427971202,-109.36147322955998,38.06602918017366,-109.36147125020517,38.06602287654733,-109.3614676715451,38.06602777700888,-109.36146569218997,38.06602716010187,-109.36147381265273,38.06602773814451,-109.36147419488293,38.06602759929153,-109.36147320729977,38.066026696025006,-109.36147442913526,38.06602655871768,-109.36147343567166
1650828246.669037,38.0660236011,-109.36146684490001,38.06602686924152,-109.3614834308205,38.06602672621772,-109.3614736578072,38.066023966718326,-109.36147327112423,38.06602895826981,-109.36147169752319,38.06602285119246,-109.36146760979692,38.06602784274388,-109.36146603619551,38.06602681118941,-109.36147408904114,38.066027368439116,-109.36147451783913,38.06602728046349,-109.36147352095183,38.066026316510325,-109.3614746661971,38.066026230378334,-109.36147366356839
1650828246.868921,38.0660236478,-109.36146677750001,38.066025960146575,-109.36148361871143,38.06602637565347,-109.36147385816352,38.06602364544812,-109.3614732203426,38.06602871382973,-109.36147210695412,38.06602285616691,-109.36146747187594,38.06602792454848,-109.36146635848709,38.06602643577448,-109.36147429603503,38.066026967078706,-109.36147477463118,38.06602693626724,-109.36147377230972,38.06602590942528,-109.36147482648194,38.06602588078053,-109.36147381860253
1650828247.068901,38.0660237414,-109.361466727,38.06602503422054,-109.36148374190512,38.06602603552031,-109.36147404961781,38.06602335158406,-109.36147315094829,38.066028472239026,-109.3614725284587,38.06602291030106,-109.36146734319414,38.06602803095602,-109.36146672070416,38.066026069133656,-109.36147449200536,38.066026570115795,-109.36147502033616,38.06602659967295,-109.36147401795428,38.06602551240861,-109.36147497027069,38.06602554446045,-109.36147396255544
1650828247.268969,38.066023855,-109.3614667172,38.06602437094881,-109.36148379804217,38.06602581189763,-109.361474194785,38.06602317333467,-109.36147310208834,38.0660283138335,-109.3614728536603,38.066022997223875,-109.36146727182764,38.06602813772271,-109.3614670233992,38.0660258253123,-109.3614746388869,38.066026301406836,-109.36147520283619,38.06602637655557,-109.36147420427127,38.066025247734856,-109.36147507580222,38.06602532561699,-109.36147407209452
1650828247.469247,38.0660239644,-109.36146675260001,38.06602277657252,-109.36148377974563,38.06602516165884,-109.36147448226443,38.06602265281094,-109.36147297818792,38.06602777714981,-109.36147355012332,38.06602305825581,-109.36146716625555,38.06602818259469,-109.36146773819056,38.066025130775316,-109.36147492497022,38.06602554696643,-109.36147556023077,38.0660257208823,-109.36147458157104,38.06602451431475,-109.36147526645829,38.06602469145402,-109.36147428313186
1650828247.668992,38.0660240946,-109.36146675079999,38.066022052356836,-109.36148364778774,38.066024900466104,-109.36147456118162,38.066022472392206,-109.36147285816864,38.06602755755994,-109.36147384150277,38.066023169477624,-109.36146709066345,38.066028254645396,-109.3614680739972,38.066024847367785,-109.36147500050332,38.06602523074798,-109.3614756679831,38.06602545355842,-109.36147470530973,38.06602421497319,-109.36147529166796,38.066024441235314,-109.36147432459684
1650828247.868968,38.0660242005,-109.3614667045,38.066020940399575,-109.36148329295155,38.06602443603883,-109.36147457547955,38.06602214183505,-109.36147259768373,38.066027134148506,-109.36147416741265,38.06602325461575,-109.36146693549216,38.06602824692927,-109.36146850522074,38.06602435127623,-109.3614750067793,38.066024684587546,-109.36147571596238,38.06602497633341,-109.36147478323035,38.06602370041821,-109.36147522327323,38.066023995920396,-109.36147428656288
1650828248.068994,38.0660243031,-109.3614666195,38.066019866051434,-109.36148276517535,38.06602397283615,-109.3614744850305,38.066021830031794,-109.36147225199717,38.066026689091274,-109.36147438842329,38.066023344544114,-109.36146674093983,38.0660282036037,-109.36146887736564,38.0660238574729,-109.36147490481807,38.06602413851651,-109.36147564934171,38.06602449599194,-109.36147475395595,38.0660231937658,-109.36147504569203,38.066023555267535,-109.36147414677563
1650828248.26897,38.066024416800005,-109.3614665389,38.06601890772438,-109.36148214734907,38.06602355762063,-109.36147434018434,38.06602157311798,-109.36147188422021,38.066026270498625,-109.36147453682429,38.066023453548894,-109.36146655653607,38.06602815092966,-109.36146920913988,38.06602341438466,-109.36147474600403,38.066023644226064,-109.36147551812243,38.06602406074698,-109.36147466454301,38.06602274359913,-109.36147481479722,38.06602316436967,-109.36147395813418
1650828248.469281,38.0660244864,-109.36146646450001,38.06601793665811,-109.3614814159542,38.06602310006745,-109.36147414344317,38.066021289872616,-109.36147148073437,38.066025789529924,-109.36147463441628,38.06602352551762,-109.36146637730444,38.06602802517507,-109.36146953098613,38.066022929774164,-109.36147453218098,38.06602310627528,-109.36147532643794,38.066023579280284,-109.36147452132214,38.06602225679648,-109.36147452776255,38.06602273424498,-109.36147372003677
1650828248.669043,38.066024543100006,-109.3614664092,38.06601662136828,-109.361480257668,38.06602243781604,-109.36147382201925,38.066020893496955,-109.36147090363629,38.066025061209345,-109.36147471792738,38.06602359744787,-109.36146617669226,38.066027765160385,-109.36146999098322,38.066022231851015,-109.36147418207943,38.06602233167414,-109.36147499739725,38.06602287768845,-109.36147426994904,38.06602156416216,-109.36147407547814,38.0660221148356,-109.36147334611371
1650828248.868912,38.0660246053,-109.36146641810001,38.066016150066304,-109.3614797523174,38.06602221181264,-109.36147368965402,38.06602078388084,-109.36147067793985,38.066024796828906,-109.36147474911061,38.066023669933756,-109.36146612652668,38.066027682881995,-109.36147019769736,38.06602199197657,-109.36147403634367,38.0660220596927,-109.36147485692236,38.066022633571414,-109.36147416463973,38.066021329292035,-109.36147388796752,38.066021907899284,-109.36147319406346
1650828249.068952,38.066024664000004,-109.3614664465,38.066015482198324,-109.36147898839764,38.066021868706024,-109.36147348495507,38.0660206132891,-109.36147035269514,38.06602438778764,-109.36147477370629,38.0660237473439,-109.3614660717271,38.06602752184261,-109.36147049273822,38.066021629979176,-109.3614738110444,38.06602165150117,-109.36147463563199,38.066022262761756,-109.36147399659014,38.06602097728628,-109.36147360357673,38.06602159335444,-109.36147296334184
1650828249.268979,38.0660246905,-109.361466467,38.06601478180055,-109.36147809014015,38.066021480458474,-109.36147321643973,38.06602041683899,-109.3614699725729,38.06602391483642,-109.36147474358324,38.06602379900826,-109.3614660052074,38.066027297005846,-109.36147077621777,38.0660212228323,-109.36147351864139,38.066021194755656,-109.36147434291351,38.06602184263889,-109.36147376446976,38.06602058448988,-109.3614732490408,38.06602123723845,-109.36147266986953
1650828249.469218,38.0660246997,-109.36146650090001,38.06601419512852,-109.36147725433995,38.066021137876035,-109.36147296182678,38.06602024923507,-109.36146963478458,38.066023485495215,-109.36147469270557,38.06602383479535,-109.36146596427676,38.06602707105565,-109.36147102219783,38.06602086475718,-109.36147324141622,38.06602079289438,-109.36147406143046,38.06602147008136,-109.36147353944085,38.066020242203805,-109.36147291809561,38.06602092428381,-109.36147239579424
1650828249.669025,38.0660247197,-109.3614665541,38.06601369141713,-109.36147643307741,38.066020837554795,-109.36147271272254,38.06602011947028,-109.36146932043026,38.066023092559924,-109.36147463051677,38.06602388379071,-109.36146594840565,38.06602685688053,-109.3614712584923,38.06602055081943,-109.36147296957597,38.06602043751877,-109.3614737820706,38.06602113978304,-109.36147331610137,38.06601994594498,-109.36147259640876,38.06602065310802,-109.36147213052541
1650828249.868936,38.066024769900004,-109.36146662470001,38.06601317065128,-109.36147539533167,38.06602052284763,-109.36147238513672,38.06602001431557,-109.3614689327621,38.06602265384727,-109.36147451776701,38.06602397352571,-109.36146593905283,38.06602661305755,-109.36147152405795,38.06602022126717,-109.36147261317315,38.06602005863056,-109.36147341215177,38.06602078728072,-109.36147301627184,38.066019641019295,-109.36147218195606,38.06602037454829,-109.36147178664095
1650828250.068962,38.0660247231,-109.3614667631,38.06601272963456,-109.36147463988337,38.06602021108761,-109.36147219168528,38.06601986682757,-109.36146870700125,38.06602223735458,-109.36147448182037,38.066023960597015,-109.36146601839222,38.06602633112417,-109.36147179321156,38.0660198992575,-109.36147239648166,38.06601969910617,-109.36147318171547,38.06602044518241,-109.36147284170795,38.06601934045429,-109.36147192210977,38.0660200913739,-109.36147158303541
1650828250.268962,38.0660245798,-109.36146696280001,38.0660122038386,-109.36147382796942,38.06601979609862,-109.36147200550528,38.0660196332126,-109.3614684997688,38.06602169929324,-109.3614744587586,38.06602385754069,-109.36146615645737,38.06602592362144,-109.36147211544741,38.06601947432362,-109.36147218399968,38.06601923389933,-109.36147295094449,38.06601999599491,-109.36147267354362,38.06601894131255,-109.36147166430483,38.06601970819269,-109.36147138823678
1650828250.469243,38.0660244138,-109.36146713320001,38.066011958304045,-109.36147376424663,38.06601957119915,-109.3614720851439,38.066019449648245,-109.36146857672564,38.066021445269364,-109.36147457401104,38.066023701124145,-109.36146631332811,38.06602569674536,-109.3614723106138,38.06601924735625,-109.36147225755111,38.066018997919805,-109.36147301987728,38.06601976320002,-109.36147275687722,38.0660187205293,-109.36147172786362,38.06601949057784,-109.36147146628646
1650828250.668992,38.0660242583,-109.36146732249999,38.06601180283904,-109.36147395365177,38.066019415725286,-109.36147227448477,38.066019294155865,-109.36146876606753,38.06602128980863,-109.36147476333608,38.06602354561982,-109.36146650263412,38.06602554127269,-109.36147249990296,38.06601909188329,-109.3614724468947,38.06601884245087,-109.36147320922296,38.0660196077297,-109.36147294621645,38.066018565053554,-109.36147191721165,38.066019335100705,-109.36147165562798
1650828250.86891,38.066023982400004,-109.36146755899999,38.06601149210241,-109.36147408447333,38.0660191137101,-109.36147246984463,38.06601901072267,-109.36146896047613,38.06602097457139,-109.3614749745184,38.066023274077516,-109.36146673311428,38.066025237926354,-109.36147274715684,38.06601878896237,-109.36147263950693,38.066018535498536,-109.36147339970476,38.06601930215298,-109.36147314318802,38.06601826494944,-109.36147210537217,38.06601903636458,-109.36147185031864
1650828251.068962,38.0660237679,-109.36146778509999,38.06601123007826,-109.36147416309312,38.0660188632484,-109.36147263835441,38.06601878611525,-109.36146912792455,38.066020705579625,-109.36147516484954,38.066023065691674,-109.36146695090261,38.066024985156176,-109.3614729878279,38.06601853726504,-109.36147280418223,38.066018278212645,-109.36147356136,38.06601904672329,-109.36147331388935,38.06601801720926,-109.36147226389521,38.06601879046963,-109.36147201794381
1650828251.268986,38.0660237119,-109.3614678868,38.06601112962928,-109.36147412317617,38.06601877324132,-109.3614726845618,38.06601872085,-109.36146917340173,38.0660205976946,-109.36147523172876,38.06602301559834,-109.36146704471838,38.06602489244305,-109.36147310304572,38.06601844610228,-109.36147284670758,38.06601818172417,-109.36147360093447,38.06601895194827,-109.36147336213858,38.066017929874675,-109.36147230057841,38.066018704837596,-109.36147206335528
1650828251.469215,38.066023638800004,-109.3614679867,38.066010940203725,-109.36147383369345,38.06601860924411,-109.36147263092867,38.066018624461556,-109.36146911919603,38.06602038412097,-109.36147523353347,38.0660229589157,-109.36146712342202,38.066024718575214,-109.36147323775977,38.066018279080595,-109.36147278295049,38.06601800026129,-109.3614735288109,38.06601877485406,-109.3614733138087,38.0660177735196,-109.36147222108346,38.0660185528195,-109.36147200779949
1650828251.66913,38.066023542500005,-109.3614680741,38.066010630347556,-109.36147311759565,38.066018337099536,-109.36147239722263,38.06601848993969,-109.36146889076255,38.0660200077855,-109.36147510792667,38.066022897287695,-109.36146716924914,38.06602441513359,-109.36147338641358,38.06601800138357,-109.36147252835352,38.066017693673324,-109.36147325581246,38.06601847574055,-109.36147308964809,38.06601751846647,-109.36147193547451,38.066018305167695,-109.36147177132142
1650828251.869051,38.0660234401,-109.3614681766,38.06601050241959,-109.36147311431944,38.066018212695084,-109.36147245703211,38.06601838346809,-109.36146895189624,38.06601986948043,-109.36147518135196,38.066022799529634,-109.36146726648776,38.066024285542056,-109.36147349594384,38.066017876315385,-109.3614725854128,38.06601756489051,-109.36147331033827,38.06601834779133,-109.36147315057767,38.06601739644105,-109.3614719885941,38.06601818396549,-109.36147183088266
1650828252.068953,38.0660232983,-109.36146826230001,38.06601270379316,-109.36147887364002,38.066019682284804,-109.36147467488478,38.0660188217039,-109.36147133606185,38.06602201519897,-109.36147643728637,38.0660224379621,-109.36146771405747,38.066025631457336,-109.36147281528207,38.06601940682763,-109.36147495077961,38.0660193280654,-109.36147576977939,38.0660200096085,-109.36147525694068,38.06601878703154,-109.36147461909194,38.06601947347001,-109.36147410600738
1650828252.26893,38.0660231397,-109.3614683386,38.06601136361368,-109.36147672373542,38.066018775357065,-109.36147395702112,38.06601833815827,-109.36147048904998,38.0660208616745,-109.36147615920154,38.06602235772899,-109.36146762692344,38.06602488124535,-109.36147329707522,38.066018469178815,-109.36147417503464,38.06601829012892,-109.3614749683783,38.066019026691286,-109.36147459666205,38.06601789801643,-109.361473724829,38.06601863944434,-109.36147335383826
1650828252.46924,38.0660229668,-109.3614684292,38.06601225720097,-109.36147885405681,38.06601928096607,-109.36147477786879,38.06601845700023,-109.3614714243004,38.06602159437298,-109.36147658094144,38.066022112543244,-109.36146786594895,38.06602524991615,-109.36147302259009,38.066019002516484,-109.36147504891507,38.066018914800466,-109.3614758664576,38.066019601889664,-109.36147536559906,38.066018386409006,-109.36147470640906,38.06601907839578,-109.3614742053904
1650828252.669058,38.0660228133,-109.36146855060001,38.06601367704797,-109.36148114560416,38.0660200435435,-109.36147560518883,38.06601877678812,-109.36147248024113,38.06602256726923,-109.36147687932015,38.06602189529532,-109.36146818114608,38.06602568577658,-109.36147258022505,38.066019806000945,-109.36147593265893,38.06601983051111,-109.36147675711304,38.06602043944932,-109.36147611453367,38.06601915256303,-109.36147572897794,38.06601976630443,-109.36147508517766
1650828252.868921,38.0660226075,-109.3614686516,38.06601058647505,-109.36147646087932,38.06601807645686,-109.36147405476544,38.06601774444491,-109.36147056818054,38.06602009465659,-109.36147635626929,38.06602184762136,-109.3614679026129,38.06602419783315,-109.36147369070189,38.0660177639102,-109.3614742578067,38.066017561001644,-109.3614750419075,38.06601830826526,-109.36147470609772,38.066017206779385,-109.36147378029798,38.06601795888304,-109.36147344544857
1650828253.069406,38.0660223617,-109.3614686771,38.06600924227092,-109.36147277638172,38.06601696899489,-109.36147261580953,38.0660172804437,-109.36146912619014,38.066018514127244,-109.36147544315722,38.066021758542135,-109.36146772696844,38.06602299222575,-109.36147404393589,38.06601662788973,-109.36147272239084,38.06601628772767,-109.36147342635024,38.06601707603779,-109.36147331714638,38.06601617262652,-109.3614720954823,38.0660169654719,-109.36147198862233
1650828253.268947,38.0660221411,-109.36146868649999,38.066009028829626,-109.36147282226491,38.06601675525574,-109.36147264020039,38.06601706063677,-109.3614691497231,38.06601830529998,-109.36147546324328,38.066021536291686,-109.36146773804847,38.06602278095497,-109.36147405156899,38.066016414336715,-109.36147274773026,38.066016075399396,-109.36147345263416,38.06601686351773,-109.36147334123778,38.06601595798467,-109.36147212208961,38.066016750642355,-109.36147201302448
1650828253.469245,38.0660220183,-109.361468649,38.06600869164595,-109.36146581419844,38.066015832165334,-109.3614695517723,38.06601721459782,-109.36146650628352,38.06601636146083,-109.36147292302867,38.06602176342906,-109.36146747389583,38.06602091029203,-109.36147389064136,38.06601548567232,-109.36146947806745,38.06601495231289,-109.36146995299212,38.06601570998626,-109.3614702491405,38.0660152649339,-109.36146867391331,38.066016026032244,-109.36146897449274
1650828253.669034,38.06602187,-109.3614687248,38.06601145606206,-109.36147961836579,38.066018362476626,-109.36147523308178,38.06601744602639,-109.36147191813143,38.06602072445771,-109.36147693241244,38.066021000650416,-109.36146819979399,38.06602427908188,-109.36147321407506,38.06601809171425,-109.36147551631448,38.06601802672192,-109.36147633724543,38.066018699500006,-109.36147580621288,38.06601746648847,-109.36147520135235,38.06601814415671,-109.3614746699425
1650828253.868901,38.0660216718,-109.3614688535,38.06601060300592,-109.3614786597212,38.06601776435927,-109.36147498647466,38.066017060246736,-109.36147158949986,38.06602001144044,-109.36147691909215,38.066020838395005,-109.36146824230936,38.066023789588854,-109.3614735719018,38.06601747657062,-109.36147524143641,38.06601735992737,-109.3614760531739,38.0660180641,-109.36147559183547,38.06601687324029,-109.36147486429114,38.06601758231125,-109.36147440307083
1650828254.068913,38.066021450899996,-109.3614689804,38.06601017957274,-109.36147841029718,38.06601741572228,-109.36147497957957,38.0660167833789,-109.3614715600919,38.06601962131746,-109.36147698720332,38.0660206306585,-109.36146834135334,38.06602346859721,-109.36147376846493,38.06601712266777,-109.3614752247569,38.06601698897568,-109.36147603227744,38.066017702611525,-109.36147559482228,38.06601652749176,-109.36147482742254,38.06601724602173,-109.36147439025048
1650828254.268956,38.0660212287,-109.36146912410001,38.066010607160834,-109.36147969211531,38.06601759633425,-109.36147552188298,38.06601674428084,-109.36147217956285,38.06601992473739,-109.3614772938032,38.066020369766086,-109.36146857234664,38.06602355022278,-109.36147368658708,38.06601732017424,-109.36147579665138,38.06601723932175,-109.36147661532519,38.06601792217042,-109.36147610527267,38.06601670122807,-109.36147546243413,38.06601738897272,-109.36147495215575
1650828254.469283,38.0660210066,-109.36146925150001,38.066009970785736,-109.36147911701173,38.066017119758286,-109.36147540538101,38.06601640426203,-109.36147201221402,38.06601937329932,-109.3614773259266,38.06602017115319,-109.36146864478569,38.066023140190616,-109.36147395849841,38.06601683282711,-109.36147566188433,38.06601671890666,-109.36147647424025,38.06601742152609,-109.36147600912841,38.066016228237615,-109.36147528797902,38.06601693575574,-109.36147482295905
1650828254.668968,38.0660207872,-109.3614694083,38.06601042848899,-109.3614803857866,38.06601731261618,-109.36147594478922,38.06601637944355,-109.36147263731135,38.06601968313099,-109.36147762500069,38.066019915216785,-109.36146889032892,38.06602321890439,-109.36147387801833,38.066017043289705,-109.36147623020386,38.06601698244454,-109.36147705164319,38.06601765252709,-109.36147651518552,38.066016416486065,-109.36147592029991,38.06601709145676,-109.36147538342543
1650828254.868942,38.0660205689,-109.3614695785,38.06601053832576,-109.36148103316809,38.06601728786002,-109.36147627309475,38.06601625859587,-109.36147301154486,38.066019705891634,-109.36147784123726,38.066019682365074,-109.36146910168449,38.066023129661,-109.36147393137695,38.06601702706509,-109.36147657091612,38.06601699028532,-109.36147739464022,38.06601764422004,-109.36147682719584,38.06601639162705,-109.3614762905531,38.06601705043437,-109.36147572246348
1650828255.068949,38.0660203789,-109.36146976500001,38.066011266309225,-109.3614823873987,38.06601762238979,-109.36147682788456,38.066016349773776,-109.36147370674905,38.066020148499426,-109.3614780944351,38.066019460204586,-109.36146939830331,38.06602325893039,-109.36147378598932,38.06601738546243,-109.36147715606693,38.066017411519674,-109.3614779804451,38.06601801925031,-109.36147733603929,38.06601673164412,-109.36147695434838,38.06601734417566,-109.36147630870724
1650828255.268967,38.0660203128,-109.36146990980001,38.06601100022778,-109.36148229647617,38.066017443910624,-109.36147690071594,38.066016221465254,-109.36147374765984,38.06601994924994,-109.36147823163637,38.066019400156414,-109.36146951967406,38.06602312794126,-109.36147400365057,38.06601720178374,-109.36147722276951,38.06601721465295,-109.36147804764569,38.066017832564,-109.36147741892015,38.06601655132487,-109.36147700436467,38.0660171740556,-109.36147637452689
1650828255.469228,38.0660202487,-109.36147003910001,38.06601164137467,-109.36148321671094,38.06601777203896,-109.3614772659538,38.06601637881058,-109.3614742283463,38.066020344628,-109.36147837274848,38.06601931677744,-109.36146973038812,38.066023282595026,-109.36147387479025,38.06601754824851,-109.36147760857168,38.06601760654309,-109.36147843030687,38.066018188303865,-109.36147774863113,38.066016887336055,-109.36147744804714,38.066017473843466,-109.36147676483692
1650828255.668997,38.0660200895,-109.3614701574,38.06600949543243,-109.3614807694412,38.06601647375026,-109.36147657022397,38.06601561303114,-109.36147323145819,38.06601880673738,-109.36147833247098,38.066019229139414,-109.36146960921448,38.0660224228458,-109.36147471022734,38.0660161983045,-109.36147684613704,38.06601611957617,-109.36147766514199,38.06601680109804,-109.36147715225817,38.066015578494685,-109.36147651449043,38.06601626491191,-109.36147600136043
1650828255.868955,38.0660198757,-109.36147028010001,38.06600841358102,-109.36147933457673,38.06601571807432,-109.36147614398342,38.06601515652485,-109.36147270477989,38.06601788148025,-109.36147822375685,38.06601906892804,-109.36146961418486,38.06602179388358,-109.36147513316199,38.066015420059216,-109.36147637939983,38.06601526974542,-109.36147718223029,38.06601599216713,-109.36147676849019,38.06601483328707,-109.36147596254678,38.06601556059538,-109.36147554925131
1650828256.069052,38.0660196266,-109.3614703558,38.06600706803931,-109.361476668175,38.06601470612774,-109.36147518336509,38.066014640468886,-109.36147167256206,38.06601654018554,-109.36147771947245,38.06601892712421,-109.36146951793778,38.06602082684097,-109.36147556484846,38.06601437960516,-109.36147534748683,38.06601411808018,-109.36147610330346,38.0660148873931,-109.36147585985366,38.06601386131972,-109.36147480448496,38.06601463537736,-109.36147456257925
1650828256.268967,38.0660193745,-109.36147039699999,38.06600665993804,-109.3614761882158,38.066014332232214,-109.36147501912255,38.06601435708457,-109.36147150747806,38.066016099957736,-109.36147762950257,38.06601869698834,-109.36146953074281,38.0660204398616,-109.36147565276762,38.066014001653606,-109.36147516969415,38.0660137207896,-109.3614759143261,38.066014495967586,-109.3614757027254,38.06601349763722,-109.3614746056113,38.06601427751762,-109.36147439574948
1650828256.469237,38.0660191718,-109.3614704326,38.06600653489625,-109.3614764896634,38.06601419081149,-109.36147515983122,38.06601416963024,-109.36147164814825,38.066015992510565,-109.36147773278054,38.06601848302666,-109.36146958067033,38.0660203059071,-109.36147566530295,38.066013862251985,-109.36147531731487,38.066013591187115,-109.36147606773463,38.06601436348492,-109.36147583990633,38.066013350910936,-109.36147476387956,38.066014127933286,-109.36147453769131
1650828256.669009,38.066018962,-109.3614704905,38.06600680884259,-109.36147796541738,38.06601433863033,-109.36147576704727,38.066014066973885,-109.36147227211299,38.06601631655906,-109.36147812382285,38.06601821525154,-109.36146972067424,38.066020464836846,-109.36147557238435,38.066014022648226,-109.36147596139513,38.06601380623265,-109.36147673969607,38.06601455912305,-109.36147642463547,38.06601347390581,-109.36147546859071,38.066014231618496,-109.36147515462412
1650828256.868956,38.066018725700005,-109.36147053389999,38.066005859385406,-109.36147576145731,38.06601355921668,-109.3614749310791,38.06601368075068,-109.36147142266019,38.06601525399018,-109.3614776177531,38.06601807245269,-109.36146963832037,38.06601964569227,-109.3614758334136,38.0660132246925,-109.3614750669956,38.06601292349469,-109.36147579880219,38.06601370402899,-109.36147562148061,38.06601273651451,-109.36147448105038,38.06601352170048,-109.36147430567381
1650828257.069064,38.0660185223,-109.36147056109999,38.06600595825955,-109.36147685600457,38.06601359763412,-109.36147538181866,38.06601353502724,-109.3614718709265,38.06601542948615,-109.3614779204753,38.06601782355298,-109.36146972226547,38.066019718012015,-109.36147577181454,38.06601327096906,-109.36147554548617,38.06601300878722,-109.36147630093859,38.0660137783113,-109.3614760585589,38.066012753155974,-109.36147500176381,38.06601352742342,-109.36147476093481
1650828257.268976,38.0660183301,-109.36147063450001,38.066006644282936,-109.36147921930832,38.0660140259223,-109.36147632669456,38.066013551869986,-109.36147286647886,38.06601613547818,-109.36147849316569,38.06601754062879,-109.36146993619732,38.06602012423712,-109.36147556288434,38.066013722091064,-109.36147654989956,38.066013551497164,-109.36147734621882,38.066014284038424,-109.36147696199974,38.06601314619099,-109.36147610945606,38.06601388360509,-109.36147572587961
1650828257.469241,38.066018102600005,-109.3614707032,38.066005692382475,-109.36147746870719,38.06601329364926,-109.36147570733417,38.06601314838734,-109.36147220035897,38.06601518447469,-109.36147817584245,38.06601738440819,-109.36146989106558,38.06601942049567,-109.36147586654933,38.0660129709836,-109.36147588323735,38.066012726709296,-109.36147664823318,38.066013490183764,-109.36147637696642,38.066012440595436,-109.36147535926678,38.06601320884767,-109.3614750893713
1650828257.669013,38.0660178827,-109.36147075560001,38.06600529097496,-109.36147696137127,38.066012936759186,-109.36147554134457,38.06601288970394,-109.36147203006387,38.0660147573381,-109.36147809294265,38.066017187679364,-109.36146991182702,38.06601905531363,-109.3614759747061,38.06601260937432,-109.36147570269462,38.066012343850495,-109.36147645627723,38.066013114436075,-109.36147621935456,38.06601209397765,-109.36147515531133,38.066012869299634,-109.36147491997293
1650828257.868963,38.0660176909,-109.3614708449,38.06600632129549,-109.36148008410956,38.06601359292153,-109.36147677557994,38.06601299663412,-109.36147334574464,38.06601577718517,-109.36147882017599,38.06601687745903,-109.36147019209412,38.06601965801021,-109.36147566652565,38.06601329731182,-109.3614770157994,38.066013155130115,-109.36147782099643,38.066013873308144,-109.36147739560035,38.06601270637166,-109.36147660847531,38.0660134294404,-109.36147618344475
