timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1650825719.995685,38.0659683131,-109.3612659985,38.06597929554077,-109.36127595884241,38.065974182602844,-109.3612686295062,38.0659718820256,-109.36127059542025,38.06597487960389,-109.36126530741,38.06596813335241,-109.36126719562365,38.06597113093056,-109.36126190761352,38.06597446814631,-109.3612688884751,38.06597511229269,-109.36126875870407,38.06597453483555,-109.36126807119913,38.06597438674211,-109.36126973347078,38.065973807750034,-109.36126904008093
1650825720.195739,38.065968757,-109.3612664003,38.06598010229336,-109.3612756871952,38.06597471897572,-109.36126867444615,38.06597249509473,-109.36127077682656,38.06597528999815,-109.36126531410389,38.065968622567866,-109.36126760689991,38.06597141747115,-109.36126214417743,38.06597501395334,-109.36126891590541,38.06597565247744,-109.36126874744659,38.06597504976941,-109.3612680955377,38.065974964483615,-109.3612697648485,38.06597436002062,-109.36126910715393
1650825720.39554,38.0659690476,-109.36126662950001,38.065981035676,-109.36127451939419,38.06597515274383,-109.36126818117108,38.06597309580277,-109.36127053985024,38.065975470276825,-109.36126476762978,38.06596900387278,-109.36126784676658,38.06597137834672,-109.36126207454636,38.065975464433826,-109.36126838630832,38.06597608752331,-109.36126814231496,38.06597543882812,-109.3612675653293,38.065975478580825,-109.36126923736624,38.06597482770645,-109.36126865483044
1650825720.5955,38.0659692783,-109.36126678590001,38.06598173168212,-109.36127342329199,38.06597546267169,-109.36126770779507,38.065973563320405,-109.36127026921439,38.06597556085224,-109.3612642729505,38.06596931256595,-109.36126800365143,38.06597131009767,-109.36126200738785,38.065975786459624,-109.36126788036725,38.06597639190252,-109.36126757341775,38.06597570843243,-109.36126706469888,38.06597585498934,-109.3612687271884,38.06597516899225,-109.36126821316056
1650825720.795841,38.0659690481,-109.3612666704,38.065981503676696,-109.36127330120034,38.0659752327761,-109.36126758902185,38.06597333427231,-109.36127015144618,38.0659753298204,-109.36126415412565,38.06596908276878,-109.36126788813317,38.06597107831675,-109.36126189081293,38.065975556621105,-109.36126776142265,38.06597616196241,-109.36126745415275,38.0659754783241,-109.36126694579565,38.065975625430966,-109.36126860820747,38.06597493926388,-109.36126809454272
1650825720.995605,38.065968756900006,-109.3612665553,38.06598123947234,-109.36127310437746,38.06597494525619,-109.36126743337516,38.06597305727475,-109.36127000820787,38.06597502822824,-109.36126399788905,38.0659687965567,-109.3612677727896,38.06597076751008,-109.36126176247107,38.06597526980307,-109.36126760365116,38.06597587387752,-109.36126729241798,38.06597518816593,-109.36126678854828,38.06597534208082,-109.36126844997362,38.06597465381875,-109.36126794081292
1650825721.195499,38.0659684233,-109.361266426,38.06598100190631,-109.36127267418843,38.06597462371859,-109.36126715533331,38.06597277471826,-109.36126977503288,38.065974655118794,-109.36126371847405,38.06596848122063,-109.36126764231807,38.06597036162104,-109.36126158575952,38.06597495076236,-109.3612673177862,38.06597555005723,-109.36126699210516,38.065974856907545,-109.36126650479031,38.06597503572798,-109.36126816222077,38.06597433994886,-109.3612676696771
1650825721.395594,38.0659681137,-109.36126625250002,38.065980751395834,-109.36127230691602,38.065974320666655,-109.3612668864899,38.06597249696676,-109.36126953441199,38.06597431905122,-109.36126344940178,38.0659681832999,-109.36126746783816,38.06597000538427,-109.36126138282825,38.06597464924675,-109.3612670439047,38.06597524536901,-109.36126670903758,38.065974547589484,-109.36126623241121,38.065974742317444,-109.36126788697116,38.06597404185848,-109.36126740515678
1650825721.595542,38.065967784600005,-109.36126606280001,38.06598047452988,-109.36127193981638,38.06597399673686,-109.36126660980408,38.06597219633252,-109.36126928311009,38.065973965028334,-109.36126317294938,38.065967864836445,-109.36126727708867,38.065969633532156,-109.36126116692826,38.06597432667505,-109.36126676260649,38.06597491982885,-109.36126641940945,38.06597421791905,-109.36126595258678,38.06597442712146,-109.36126760431752,38.06597372248696,-109.36126713234468
1650825721.795849,38.0659674167,-109.3612658369,38.06598020127571,-109.36127137601855,38.06597363653966,-109.36126621900442,38.06597188085262,-109.36126893947896,38.06597354785765,-109.36126278374661,38.06596751705078,-109.36126704879331,38.06596918405569,-109.36126089306127,38.065973968938636,-109.36126636302149,38.06597455627206,-109.36126600416628,38.06597384677704,-109.3612655560647,38.0659740833179,-109.36126720188302,38.065973371013385,-109.36126674870468
1650825721.995604,38.065967020500004,-109.3612657497,38.06597984627706,-109.36127113427362,38.065973242938874,-109.36126605672187,38.06597150785315,-109.36126879826136,38.06597312834768,-109.36126262269073,38.06596712998791,-109.36126696032704,38.06596875048234,-109.36126078475672,38.065973576409085,-109.36126619672078,38.06597416100881,-109.36126583079358,38.06597344816593,-109.36126539127505,38.06597369711093,-109.36126703416372,38.06597298142037,-109.36126658960258
1650825722.195556,38.0659666094,-109.3612656176,38.065979407570055,-109.36127110626235,38.065972830151495,-109.36126597516818,38.06597108118022,-109.36126870255484,38.06597273300042,-109.36126254027693,38.065966712738174,-109.36126682909156,38.06596836455826,-109.36126066681398,38.06597316290391,-109.3612661178734,38.06597374934973,-109.36126575670319,38.06597303875339,-109.36126531140242,38.065973279350786,-109.36126695627968,38.065972565932455,-109.36126650591325
1650825722.395445,38.0659661841,-109.3612654584,38.06597900862711,-109.36127084773469,38.06597240646736,-109.36126576773184,38.06597067074558,-109.36126850862705,38.06597229267298,-109.36126233365833,38.065966293306985,-109.36126666906762,38.06596791523429,-109.36126049409923,38.065972739905064,-109.36126590785452,38.06597332458966,-109.36126554214437,38.06597261184879,-109.36126510236123,38.065972860412586,-109.36126674534222,38.06597214482522,-109.36126630051541
1650825722.595501,38.0659657493,-109.3612652353,38.065978569726326,-109.36127064022205,38.065971971429455,-109.36126555219577,38.065970233625926,-109.36126829097972,38.06597186024438,-109.36126211798556,38.06596585758706,-109.3612664460998,38.065967484205416,-109.36126027310597,38.06597230476054,-109.36126569272375,38.065972889722765,-109.36126532772452,38.06597217731636,-109.36126488707517,38.06597242463169,-109.36126653035755,38.06597170938264,-109.36126608466107
1650825722.795904,38.0659652927,-109.36126507270001,38.06597815630287,-109.361270310921,38.065971517072875,-109.36126530881234,38.06596980158138,-109.36126807000973,38.06597137803093,-109.36126187622622,38.06596541080493,-109.36126628203043,38.06596698725437,-109.36126008824725,38.065971851526555,-109.36126544500607,38.065972433496604,-109.36126507243293,38.06597171755263,-109.36126464105422,38.06597197818733,-109.36126628103976,38.06597125935989,-109.36126584465109
1650825722.995541,38.0659650343,-109.361264942,38.065978152812185,-109.36126904597178,38.06597125673175,-109.36126463474714,38.065969695826,-109.36126753897564,38.06597093092172,-109.36126122245416,38.0659652180405,-109.36126613815335,38.06596645313615,-109.36125982163225,38.065971597813075,-109.3612647414504,38.06597215809061,-109.36126431901243,38.065971420337185,-109.3612639510949,38.06597176974189,-109.36126556444917,38.06597102883879,-109.36126519178501
1650825723.195509,38.0659651379,-109.36126495570001,38.06597845665775,-109.36126206213521,38.065970740854205,-109.36126151845066,38.065970231531736,-109.36126497063653,38.065969360709396,-109.36125855769757,38.065965685395746,-109.36126595830648,38.06596481457346,-109.3612595453679,38.06597108714191,-109.36126144321796,38.06597146650084,-109.36126077207278,38.06597067402004,-109.36126080918453,38.065971505529795,-109.36126210996903,38.06597070865895,-109.36126214432983
1650825723.595451,38.0659651247,-109.3612649128,38.065978610626125,-109.36126381568457,38.065970983446746,-109.36126224371353,38.06597018856375,-109.36126560849158,38.065969858385266,-109.36125911506156,38.065965585367614,-109.36126598297353,38.06596525518917,-109.36125948954391,38.06597133408083,-109.36126221518852,38.06597176738637,-109.3612615985081,38.06597097624231,-109.36126152948535,38.06597169442247,-109.36126293413002,38.06597089914278,-109.36126286178494
1650825724.195701,38.0659650924,-109.36126496360001,38.06597857851874,-109.36126387027909,38.065970951616,-109.36126229616205,38.065970156141276,-109.36126566071637,38.06596982710476,-109.3612591671936,38.06596555287941,-109.36126603390314,38.06596522384291,-109.36125954038077,38.06597130225508,-109.3612622677357,38.06597173566907,-109.3612616511772,38.06597094453717,-109.36126158193187,38.06597166247029,-109.36126298677858,38.06597086720334,-109.36126291420972
1650825724.395511,38.0659650931,-109.3612650771,38.06597848088879,-109.3612627483355,38.06597078376723,-109.36126187869246,38.06597018348994,-109.3612653074121,38.065969482645016,-109.36125886123492,38.06596561379136,-109.3612661022969,38.06596491294647,-109.3612596561201,38.06597113184973,-109.36126181814457,38.06597152873465,-109.3612611634157,38.06597073571595,-109.3612611669967,38.06597153238188,-109.36126250221447,38.065970735048296,-109.36126250286043
1650825724.595543,38.0659650917,-109.3612651674,38.06597827813511,-109.36126142788117,38.06597055047262,-109.36126137709866,38.0659701794452,-109.36126485738224,38.06596905403186,-109.36125850815624,38.06596567847533,-109.36126613380448,38.06596455306206,-109.36125978457882,38.065970893319914,-109.36126127987116,38.065971245435925,-109.36126058537984,38.065970455443356,-109.36126067299865,38.065971337760324,-109.36126191908374,38.06597054327362,-109.36126200423514
1650825724.795786,38.065965109,-109.3612652955,38.065978054874726,-109.36126039226549,38.06597034352171,-109.36126102900833,38.0659701669119,-109.36126453367912,38.065968691276765,-109.36125830028217,38.06596574805328,-109.36126620731626,38.065964272418235,-109.36125997391967,38.06597068011444,-109.36126090152423,38.06597099274588,-109.36126017743061,38.065970209580755,-109.36126033510477,38.06597115899379,-109.36126149961983,38.06597037120846,-109.36126165523248
1650825724.995519,38.0659651101,-109.3612654053,38.06597776690213,-109.36125941507999,38.06597010666082,-109.36126070443824,38.06597011624157,-109.3612642162004,38.06596831347669,-109.36125812199099,38.06596579605306,-109.3612662608619,38.06596399328828,-109.3612601666528,38.06597043573768,-109.36126054869251,38.06597070927912,-109.36125979971237,38.06596993623544,-109.36126002345682,38.06597094524604,-109.36126110482519,38.06597016748328,-109.36126132690464
1650825725.195386,38.0659651247,-109.3612655017,38.06597755284344,-109.36125878904943,38.065969946934494,-109.36126051806318,38.06597008286713,-109.36126402563464,38.0659680626858,-109.36125804152367,38.06596584072744,-109.36126631688576,38.06596382054622,-109.36126033277507,38.065970270066224,-109.36126034353427,38.065970516374065,-109.36125957958279,38.06596975218233,-109.36125984759865,38.06597079905762,-109.36126086975882,38.065970030091776,-109.36126113638306
1650825725.395501,38.065965160699996,-109.3612655634,38.065977330081594,-109.36125813083765,38.06596979553739,-109.36126030297693,38.065970059585595,-109.36126379884189,38.065967822745854,-109.36125793932392,38.06596590576994,-109.36126633582286,38.06596366893032,-109.36126047630516,38.0659701119413,-109.36126010973031,38.065970330050185,-109.36125933218646,38.06596957647684,-109.36125964462373,38.065970659608965,-109.36126060444359,38.06596990121572,-109.36126091577003
1650825725.795767,38.0659651629,-109.3612655587,38.065976623054425,-109.36125650025075,38.06596931925367,-109.361259693378,38.06596988154915,-109.36126313238438,38.065967155396535,-109.36125761435704,38.06596596981634,-109.36126622433474,38.065963243663866,-109.36126070630758,38.06596961721768,-109.36125945785832,38.06596976735736,-109.36125865497625,38.06596904502541,-109.36125906896672,38.06597020408021,-109.36125987450752,38.06596947686155,-109.36126028805505
1650825725.995469,38.0659651932,-109.36126557530001,38.06597665921051,-109.36125652871492,38.06596935334657,-109.36125971428176,38.06596991341716,-109.36126315386896,38.065967190835075,-109.36125763302192,38.06596599968547,-109.36126624176968,38.06596327710354,-109.36126072092283,38.06596965146284,-109.36125947907054,38.065969802121856,-109.36125867634414,38.065969079522326,-109.36125908958685,38.06597023805563,-109.361259896327,38.06596951056968,-109.36126030912172
1650825726.195493,38.0659652074,-109.36126560180001,38.06597644644502,-109.36125611046242,38.06596922206953,-109.36125958065136,38.06596986607521,-109.3612629966528,38.06596700964426,-109.36125758508892,38.0659660298144,-109.36126623636237,38.0659631733836,-109.36126082479866,38.06596951428471,-109.36125933387657,38.06596964522014,-109.36125852563423,38.065968933083624,-109.36125896698093,38.065970110810966,-109.36125972795779,38.06596939377939,-109.3612601690481
1650825726.395469,38.065965234800004,-109.36126561900001,38.06597603735301,-109.36125534873963,38.06596897742557,-109.36125932371817,38.06596977121349,-109.36126268890976,38.06596668036468,-109.3612574875154,38.06596608394195,-109.36126619449165,38.065962993093294,-109.36126099309739,38.06596925829195,-109.36125905669141,38.06596935334623,-109.36125824046286,38.065968661802216,-109.3612587314139,38.06596987128293,-109.36125940802978,38.06596917484018,-109.36125989907052
1650825726.595416,38.0659652639,-109.3612655938,38.06597539802937,-109.36125428590967,38.06596860563319,-109.3612589474147,38.0659696051542,-109.36126222372918,38.06596620202925,-109.36125734417864,38.065966146037894,-109.36126608348876,38.0659627429131,-109.36126120393827,38.06596886912056,-109.36125865340954,38.065968913392545,-109.36125783027593,38.06596825433825,-109.36125838816312,38.06596950196564,-109.3612589430038,38.06596883803317,-109.36125950146526
1650825726.795731,38.0659653006,-109.3612655875,38.065974718349885,-109.36125332871924,38.06596822899,-109.36125863617215,38.06596942445276,-109.36126180573531,38.06596573515603,-109.3612572711192,38.06596620986064,-109.36126599006549,38.06596252056407,-109.36126145544937,38.0659684738515,-109.36125831744387,38.06596846802344,-109.36125749244057,38.06596784478216,-109.3612581126912,38.065969122408355,-109.36125854471815,38.065968494338165,-109.36125916601513
