timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1545610135.45355,38.066126568099996,-109.36123307,38.066139106094674,-109.36122669254156,38.06613147288336,-109.36122821695164,38.066131549921174,-109.36123172739025,38.066129630620644,-109.36122569037283,38.066127270285605,-109.36123390422912,38.06612535098519,-109.361227867212,38.06613179887122,-109.36122805113772,38.06613205794421,-109.36122729397003,38.06613128942684,-109.36122754140763,38.06613231891228,-109.36122859144821,38.06613154564524,-109.36122883736631
1545610135.653506,38.0661266977,-109.3612330387,38.066139190948824,-109.36122652226226,38.06613156861181,-109.36122813137469,38.06613167001085,-109.36123164082258,38.06612970888438,-109.36122562535019,38.066127405648515,-109.36123386509972,38.06612544452218,-109.36122784962762,38.06613189343628,-109.36122796194731,38.066132147244154,-109.36122720193201,38.066131380473756,-109.36122745789386,38.06613241720733,-109.36122849646232,38.06613164567686,-109.3612287509575
1545610135.854253,38.0661268276,-109.36123300720001,38.06613932928413,-109.3612265166967,38.06613170487029,-109.3612281099893,38.066131801717255,-109.3612316196429,38.06612984839579,-109.36122560010891,38.066127534475676,-109.36123383506775,38.06612558115433,-109.36122781553405,38.06613202991406,-109.36122794123621,38.06613228470737,-109.36122718174862,38.066131517606,-109.36122743611895,38.066132552991114,-109.36122847683743,38.0661317811316,-109.36122872973118
1545610136.053728,38.066126958,-109.3612329754,38.06613902216259,-109.36122527327416,38.06613151898356,-109.36122761268122,38.0661318315948,-109.36123110213975,38.06612951363472,-109.36122529327145,38.066127713693895,-109.36123373113173,38.06612539573394,-109.36122792226368,38.0661318326518,-109.36122741242595,38.06613203991655,-109.36122663014899,38.06613129080366,-109.36122695930118,38.066132387112866,-109.36122789488145,38.06613163316537,-109.36122822303018
1545610136.253539,38.066127088600005,-109.3612329434,38.06613965030195,-109.36122664102346,38.066132011475716,-109.36122811974955,38.066132075385944,-109.36123163060981,38.066130178681355,-109.36122558217735,38.06612778765829,-109.36123378182073,38.06612589095381,-109.36122773338856,38.06613233807996,-109.36122795588776,38.06613259998136,-109.36122720027849,38.06613183054734,-109.36122744311554,38.0661328560948,-109.36122849930345,38.066132081916834,-109.3612287405926
1545610136.453569,38.0661272194,-109.3612329113,38.0661394829835,-109.3612257307165,38.066131921438185,-109.36122774716341,38.06613214038271,-109.36123124801755,38.06612997938116,-109.36122534312847,38.06612795441281,-109.36123369898976,38.06612579341138,-109.36122779410096,38.06613224029135,-109.36122756046824,38.06613246839528,-109.3612267875248,38.066131710894226,-109.36122708437792,38.06613278150834,-109.36122806641306,38.06613201920235,-109.36122836205611
1545610136.653528,38.066127350500004,-109.36123287910002,38.0661399702817,-109.36122676518077,38.066132318156676,-109.36122812946994,38.06613234921806,-109.36123164104097,38.06613050922983,-109.3612255646432,38.06612804166585,-109.36123372792514,38.06612620167773,-109.36122765152768,38.066132646271,-109.36122797050804,38.06613291522285,-109.36122721887166,38.06613214357095,-109.36122745017528,38.06613315916588,-109.36122852163902,38.06613238278484,-109.36122875132385
1545610136.853847,38.0661274819,-109.361232847,38.066140364494146,-109.36122768397972,38.06613266212152,-109.36122847575056,38.06613252959461,-109.3612319835383,38.066130975780084,-109.36122578059688,38.06612813233577,-109.36123374584899,38.06612657852133,-109.3612275429079,38.066132997068955,-109.36122834151205,38.06613330055758,-109.36122761122006,38.06613251947377,-109.36122778462732,38.06613348340698,-109.3612289299011,38.06613269767762,-109.36122910134003
1545610137.053535,38.0661276136,-109.36123281500001,38.06614031138385,-109.36122696517596,38.06613264251083,-109.36122816964713,38.06613262778105,-109.36123168138855,38.06613086727248,-109.36122556743287,38.06612829360412,-109.36123367812822,38.066126533095634,-109.36122756417288,38.066132972653214,-109.3612280175517,38.06613325136896,-109.3612272716282,38.06613247680607,-109.36122748680278,38.066133478292194,-109.36122857930732,38.06613269902192,-109.36122879276468
1545610137.253613,38.0661277456,-109.36123278299999,38.06614040576221,-109.36122680413892,38.066132744799035,-109.36122808661786,38.06613275240787,-109.3612315983955,38.06613095306551,-109.36122550255456,38.06612843107244,-109.36123363917982,38.066126631730185,-109.3612275433392,38.06613307396326,-109.36122793116745,38.066133347925195,-109.36122718243158,38.06613257475609,-109.36122740548198,38.0661335831592,-109.36122848775896,38.06613280527194,-109.36122870914011
1545610137.453641,38.0661278779,-109.3612327512,38.066140978508884,-109.36122855672008,38.066133252641116,-109.36122877339345,38.0661329570344,-109.36123226522226,38.06613169470274,-109.36122595730714,38.06612848535986,-109.36123369693784,38.066127223028275,-109.3612273890231,38.06613359325695,-109.36122866433695,38.06613393021863,-109.36122795791815,38.066133142417115,-109.36122807284421,38.06613405135772,-109.36122928793056,38.066133259010364,-109.36122940054568
1545610137.653561,38.0661280108,-109.3612327193,38.06614032947583,-109.36122569121245,38.06613275265762,-109.36122761374855,38.066132944444014,-109.3612311171507,38.06613082933625,-109.36122518573472,38.06612873966927,-109.36123351607097,38.06612662456161,-109.36122758465525,38.06613307294319,-109.36122743101828,38.06613330703,-109.36122666094202,38.0661325472634,-109.3612269483828,38.06613361021076,-109.36122794365349,38.06613284564886,-109.36122822982462
1545610137.85383,38.066128144,-109.3612326871,38.06614049447346,-109.3612257488724,38.06613290902677,-109.36122761617837,38.06613308485746,-109.3612311209196,38.066130996793106,-109.36122517419311,38.066128869229125,-109.36123348916767,38.06612678116489,-109.36122754244145,38.066133230139066,-109.36122743578444,38.066133467728505,-109.36122666742632,38.06613270666567,-109.3612269493273,38.066133765063476,-109.36122795232524,38.06613299921121,-109.36122823292166
1545610138.053559,38.066128277,-109.3612326549,38.06614086684824,-109.36122644303,38.066133221493985,-109.36122786675672,38.06613326961046,-109.36123137802016,38.0661314001439,-109.36122531603522,38.06612897227554,-109.36123349833818,38.06612710280911,-109.36122743635354,38.06613354883003,-109.3612277052481,38.066133814126104,-109.36122695153593,38.066133043612204,-109.36122718883153,38.066134064392074,-109.36122825238307,38.066133289141256,-109.36122848809669
1545610138.253533,38.0661284102,-109.3612326228,38.066140962400304,-109.3612262902073,38.06613332581194,-109.3612277873122,38.06613339500245,-109.36123129801237,38.06613148920433,-109.36122525415483,38.06612911051803,-109.36123345953708,38.06612720472002,-109.36122741567982,38.06613365216915,-109.36122762266479,38.06613391293361,-109.36122686642666,38.066133143866224,-109.36122711111476,38.06613417100035,-109.361228164833,38.0661333971867,-109.36122840798463
1545610138.45358,38.0661285438,-109.36123259050001,38.06614100361086,-109.36122597242586,38.06613338962481,-109.36122764359739,38.06613350889032,-109.36123115214657,38.06613151717638,-109.36122515277432,38.0661292559415,-109.36123341111559,38.066127264227674,-109.36122741174364,38.06613371357991,-109.36122747152744,38.066133963512854,-109.36122670946033,38.06613319806159,-109.36122697166309,38.0661342400616,-109.36122800176469,38.066133469842924,-109.36122826253956
1545610138.653611,38.0661286781,-109.3612325583,38.066141356400166,-109.36122664125045,38.066133691583154,-109.36122788634312,38.06613368848299,-109.3612313981318,38.06613190774287,-109.36122529355741,38.06612936095649,-109.36123341781779,38.06612758021647,-109.3612273132437,38.066134021218964,-109.36122773249981,38.06613429746207,-109.36122698510613,38.06613352361855,-109.36122720438269,38.066134528713825,-109.36122829157149,38.06613375015727,-109.36122850915578
1545610138.85379,38.066128812799995,-109.3612325261,38.066141495259075,-109.3612266233272,38.066133829568905,-109.3612278597896,38.06613382399745,-109.36123137157341,38.066132047553914,-109.3612252649965,38.06612949505136,-109.36123338638627,38.066127718607945,-109.36122727980965,38.066134159312845,-109.3612277063175,38.066134436081796,-109.36122695923513,38.06613366208428,-109.36122717764034,38.06613466641408,-109.36122826596034,38.066133887704716,-109.36122848266797
1545610139.053513,38.066128947900005,-109.36123249399999,38.06614194991025,-109.3612278344554,38.066134231932445,-109.36122832628838,38.066134014197736,-109.36123182726332,38.066132611904585,-109.36122556682317,38.066129576178206,-109.36123341772098,38.066128173885126,-109.36122715728118,38.06613456998471,-109.36122820514021,38.06613489108244,-109.3612274869969,38.0661341061526,-109.36122762994398,38.066135041789686,-109.3612288121659,38.06613425226436,-109.3612289529649
1545610139.253522,38.066129083,-109.3612324621,38.06614149415955,-109.36122569934753,38.06613389264775,-109.36122745902996,38.06613403742111,-109.36123096604322,38.06613200216615,-109.36122499009645,38.066129801078596,-109.3612332743958,38.06612776582373,-109.36122729844928,38.0661342153379,-109.3612272831984,38.066134459718796,-109.36122651825579,38.06613369620656,-109.36122678935276,38.066134745653024,-109.3612278072881,38.06613397736319,-109.36122807701271
1545610139.453686,38.0661292184,-109.3612324299,38.06614143429773,-109.36122512042607,38.066133886286195,-109.36122721642842,38.06613412826488,-109.36123071485578,38.06613192847372,-109.36122483292715,38.066129958571715,-109.36123320982259,38.06612775878069,-109.36122732789421,38.06613420389954,-109.3612270263821,38.06613442690826,-109.36122625106341,38.066133671387256,-109.36122655588296,38.06613474842778,-109.36122752661024,38.06613398809406,-109.36122783027034
1545610139.653548,38.0661293544,-109.3612323973,38.06614183619876,-109.36122584585081,38.06613421670028,-109.36122747633004,38.06613432424898,-109.36123098548515,38.06613235258588,-109.36122497552572,38.066130063794944,-109.36123322171287,38.06612809213197,-109.36122721175371,38.066134541227036,-109.36122730599236,38.066134793702446,-109.36122654526729,38.06613402738248,-109.36122680337833,38.06613506593347,-109.36122783903758,38.06613429485088,-109.36122809569528
1545610139.853799,38.0661294905,-109.3612323649,38.06614282985967,-109.3612296273742,38.066135118365075,-109.36122899338348,38.06613458380414,-109.3612324394666,38.0661337599438,-109.36122601659333,38.066130030636025,-109.36123337387525,38.06612920677574,-109.36122695100237,38.066135465188424,-109.36122892220779,38.06613584944198,-109.36122825553097,38.066135056723596,-109.36122828336373,38.06613587867963,-109.36122959382983,38.06613508159152,-109.36122961886034
1545610140.053568,38.0661296266,-109.3612323328,38.06614260119167,-109.36122755253979,38.06613488627928,-109.36122811609079,38.06613468888786,-109.36123161899489,38.06613325026526,-109.36122537175666,38.06613026022719,-109.36123325065681,38.066128821604686,-109.36122700341893,38.06613522361867,-109.36122799180401,38.06613554053599,-109.36122727069579,38.06613475645772,-109.36122742093418,38.06613569893716,-109.36122859442835,38.066134910251066,-109.36122874256144
1545610140.253528,38.0661297629,-109.3612323007,38.0661426778496,-109.36122726866874,38.06613497069968,-109.36122798219648,38.0661348159125,-109.36123148852546,38.06613330151923,-109.36122527000477,38.066130407609656,-109.36123320612523,38.066128893216494,-109.36122698760487,38.06613530648836,-109.36122785136365,38.066135614602516,-109.3612271241771,38.066134832443225,-109.36122728964688,38.06613578907609,-109.36122844467253,38.066135002283914,-109.36122860812685
1545610140.453785,38.0661298997,-109.3612322685,38.06614282763361,-109.3612272900973,38.06613511867423,-109.36122797163388,38.06613495479214,-109.36123147730157,38.06613345653844,-109.36122525252908,38.06613054205742,-109.36123317659612,38.06612904380383,-109.36122695182397,38.06613545480051,-109.3612278421954,38.06613576479938,-109.36122711629156,38.066134982215054,-109.36122727851419,38.066135935846546,-109.361228437504,38.06613514863459,-109.36122859769198
1545610140.653516,38.0661300371,-109.36123223610001,38.066142810664225,-109.36122665647395,38.06613512689906,-109.3612276980855,38.06613506560703,-109.36123120902059,38.066133386414755,-109.36122505857664,38.066130705563715,-109.3612331135327,38.06612902637155,-109.36122696308905,38.06613545901173,-109.36122755301521,38.06613574757894,-109.3612268131094,38.06613497027187,-109.36122701182185,38.066135957130925,-109.36122812541865,38.066135175139905,-109.36122832231426
1545610140.853806,38.066130175,-109.3612322034,38.066142983642656,-109.36122675395211,38.06613529350054,-109.36122771733164,38.06613520987749,-109.36123122752933,38.06613356986244,-109.36122506019515,38.06613083786075,-109.36123308760729,38.06612919784578,-109.36122692027345,38.06613562652525,-109.361227575646,38.06613591978965,-109.36122683870089,38.06613514124373,-109.3612270294962,38.066136120987295,-109.36122815310031,38.06613533776912,-109.36122834203117
1545610141.05351,38.0661303134,-109.3612321704,38.06614312204265,-109.36122672095212,38.066135431900534,-109.36122768433164,38.06613534827749,-109.36123119452934,38.066133708262434,-109.36122502719515,38.066130976260744,-109.3612330546073,38.06612933624579,-109.36122688727345,38.06613576492525,-109.36122754264599,38.06613605818964,-109.36122680570088,38.06613527964372,-109.3612269964962,38.06613625938728,-109.3612281201003,38.066135476169116,-109.36122830903116
1545610141.253571,38.0661304526,-109.3612321366,38.06614278238943,-109.36122513976167,38.06613520253953,-109.36122704308214,38.06613538877324,-109.36123054696364,38.06613328307002,-109.3612246101963,38.066131180205055,-109.3612329352175,38.066129074501944,-109.36122699845042,38.06613552311405,-109.36122686116434,38.066135758420835,-109.36122609168316,38.06613499820022,-109.36122637719689,38.06613605956811,-109.36122737516084,38.066135294554215,-109.36122765939277
1545610141.453517,38.066130590200004,-109.36123210260001,38.06614281512904,-109.36122481732339,38.06613526453274,-109.36122689837752,38.06613550218142,-109.3612303972798,38.06613330967251,-109.3612245110025,38.06613132940558,-109.36123288398726,38.06612913689678,-109.36122699771022,38.066135582380895,-109.36122670896033,38.06613580634888,-109.36122593408416,38.06613505045156,-109.36122623740735,38.066136126289365,-109.36122721026608,38.06613536558077,-109.3612275124203
1545610141.653505,38.0661307255,-109.3612320684,38.066143128198824,-109.36122528085876,38.06613552889397,-109.36122705572659,38.066135678046685,-109.3612305624463,38.06613363533156,-109.3612245905732,38.06613144459208,-109.3612328792601,38.066129401877085,-109.36122690738728,38.06613585136415,-109.36122687925051,38.0661360947895,-109.36122611382056,38.066135331616756,-109.36122638644268,38.06613638233309,-109.36122740228002,38.06613561438105,-109.36122767353932
1545610141.85391,38.0661308586,-109.3612320341,38.06614354492475,-109.36122614463243,38.06613587842656,-109.36122737305345,38.06613587055265,-109.36123088483032,38.0661340981134,-109.36122477639192,38.066131540287095,-109.36123289510167,38.06612976784795,-109.36122678666356,38.066136208271004,-109.36122721992729,38.066136485529675,-109.36122647313547,38.066135711389215,-109.36122669072873,38.06613671500515,-109.36122778010187,38.06613593615397,-109.3612279959926
1545610142.053576,38.066130989600005,-109.3612319999,38.06614386190108,-109.3612267959673,38.066136161125,-109.3612276122064,38.066136035564085,-109.36123112040428,38.06613446943701,-109.36122492241866,38.066131641818615,-109.36123289667974,38.066130075691625,-109.36122669869444,38.066136495804834,-109.36122747690415,38.06613679784233,-109.36122674565024,38.06613601710533,-109.36122692153849,38.066136983309704,-109.36122806374627,38.06613619792328,-109.36122823768095
1545610142.253496,38.0661311188,-109.3612319658,38.06614417594426,-109.36122755981832,38.06613645289781,-109.3612279014057,38.06613619260749,-109.36123139772944,38.0661348666243,-109.36122511074217,38.066131735768884,-109.36123290163763,38.06613040978577,-109.36122661465072,38.06613679238356,-109.36122778685016,38.06613712217787,-109.3612270750402,38.066136335602295,-109.36122720269609,38.06613725674961,-109.36122840298509,38.066136465605226,-109.36122852840371
1545610142.453503,38.0661312463,-109.36123193179999,38.06614453208975,-109.36122880513568,38.06613681107247,-109.36122839669801,38.06613633960643,-109.36123185748475,38.06613539863464,-109.36122546040515,38.066131804723504,-109.36123292471933,38.06613086375179,-109.3612265276401,38.066137156503,-109.36122831540472,38.066137528475295,-109.36122763767533,38.066136736476984,-109.3612276886694,38.06613758215282,-109.36122897476235,38.066136785734784,-109.36122902308264
1545610142.653484,38.0661313728,-109.36123189829999,38.06614480041865,-109.36122997103568,38.06613712172906,-109.36122887116957,38.06613645745324,-109.3612322809629,38.066135877441674,-109.36122581559292,38.066131874159396,-109.36123293880232,38.06613129414785,-109.36122647343274,38.06613747084713,-109.36122882106069,38.066137879873736,-109.3612281783972,38.06613708701026,-109.3612281582329,38.066137858464984,-109.36122951693307,38.06613706134278,-109.36122949370534
1545610142.853817,38.066131499200004,-109.3612318651,38.0661449664315,-109.36123044741893,38.06613731723178,-109.36122905713157,38.0661365725105,-109.36123244022828,38.06613614585835,-109.3612259557848,38.06613197569549,-109.36123292412996,38.06613154904336,-109.36122643968687,38.06613766737979,-109.36122902027185,38.066138091441076,-109.36122839339308,38.066137299410826,-109.3612283431994,38.06613803834558,-109.3612297305173,38.066137242131035,-109.36122967710023
1545610143.05351,38.0661316246,-109.3612318318,38.06614512191651,-109.36123098804946,38.06613751402848,-109.36122927302053,38.066136679740026,-109.36123262250861,38.066136425812644,-109.36122612357923,38.066132072655996,-109.3612329105087,38.06613181872861,-109.36122641157972,38.066137864958726,-109.361229251083,38.06613830545461,-109.36122864260601,38.0661375152079,-109.36122855873415,38.066138216822296,-109.3612299767136,38.06613742247941,-109.3612298894421
1545610143.253595,38.066131748100005,-109.36123179820001,38.066145261222935,-109.36123162835446,38.06613771272149,-109.36122953517665,38.0661367746563,-109.36123284044488,38.06613672354105,-109.36122633390472,38.06613216217699,-109.36123289841875,38.06613211106175,-109.361226391879,38.0661380640627,-109.36122953076065,38.06613852318619,-109.36122894472898,38.06613773616901,-109.36122882150471,38.06613839302986,-109.36123027337784,38.06613760202568,-109.36123014655226
1545610143.453522,38.06613187,-109.3612317641,38.06614538165626,-109.36123206784643,38.06613788189754,-109.36122971095746,38.06613687179942,-109.36123298208537,38.066136963211974,-109.36122647625139,38.06613225982074,-109.36123287840654,38.06613235123331,-109.36122637257296,38.066138233200604,-109.36122971885484,38.06613870498332,-109.3612291491367,38.066137920967115,-109.3612289983811,38.06613854577648,-109.36123047271467,38.066137757853674,-109.3612303182194
1545610143.653638,38.0661319905,-109.3612317299,38.06614536499977,-109.361234177788,38.066138158660024,-109.36123064810364,38.06613683175,-109.36123373285771,38.06613756844338,-109.36122729306426,38.0661322665874,-109.36123289731198,38.06613300328073,-109.3612264575189,38.06613850639702,-109.36123071174872,38.066139031014636,-109.3612302214924,38.066138268176346,-109.36122994737684,38.066138741642256,-109.36123150929667,38.066137975299625,-109.36123123085045
1545610143.85381,38.0661321098,-109.361231696,38.06614539728342,-109.3612348111281,38.066138306962365,-109.36123092365692,38.066136884625486,-109.36123393960864,38.06613782212521,-109.36122754171333,38.06613234916447,-109.36123287631163,38.06613328666414,-109.36122647841671,38.066138652436926,-109.36123100465024,38.0661391919751,-109.36123054102538,38.066138438305835,-109.36123022895785,38.066138862557445,-109.36123181334388,38.066138105522,-109.36123149677374
1545610144.053498,38.0661322282,-109.3612316625,38.06614547678382,-109.36123503229688,38.066138433914105,-109.3612310091883,38.066136975560894,-109.36123399749381,38.06613798970335,-109.36122761832857,38.066132453377605,-109.36123284726987,38.06613346752001,-109.361226468105,38.06613877837728,-109.36123109680301,38.06613932341509,-109.36123064358691,38.066138573576225,-109.36123031709009,38.06613897877231,-109.3612319094364,38.06613822562169,-109.3612315783729
1545610144.253452,38.0661323467,-109.36123162989999,38.06614557271567,-109.3612351386687,38.06613855648723,-109.36123104176038,38.06613707857569,-109.3612340146527,38.066138134541816,-109.36122764635397,38.06613256409568,-109.36123281699304,38.066133620061734,-109.36122644869468,38.06613890036365,-109.36123113298835,38.06613944835658,-109.36123068550985,38.06613870068594,-109.36123035115223,38.06613909541947,-109.36123194769756,38.066138344467156,-109.36123160873865
1545610144.453446,38.066132466,-109.361231599,38.06614564911327,-109.36123535721701,38.066138682038755,-109.36123112822892,38.06613716919163,-109.36123407287194,38.06613830022937,-109.3612277252306,38.06613266935564,-109.36123279006728,38.06613380039331,-109.36122644242633,38.0661390247997,-109.36123122594256,38.066139578014834,-109.36123078886554,38.06613883437528,-109.3612304404217,38.06613921021465,-109.36123204424553,38.0661384633481,-109.36123169113891
1545610144.653535,38.0661499734,-109.3612278319,38.0661631223432,-109.36123177699315,38.06615619322371,-109.36122744938453,38.06615465434919,-109.36123037237056,38.06615584162716,-109.36122404118052,38.066150166176584,-109.36122902577885,38.06615135345446,-109.36122269458916,38.06615653509623,-109.36122755195694,38.06615709215395,-109.36122712275929,38.06615635165234,-109.36122676378261,38.066156713240154,-109.36122837284023,38.06615596955312,-109.36122800915527
1545610144.853757,38.0661503756,-109.36122782480001,38.06616349932636,-109.36123190202113,38.06615659763178,-109.3612275048559,38.06615504043035,-109.36123041227147,38.06615626747229,-109.36122409322324,38.06615056086508,-109.36122902058008,38.066151787906946,-109.36122270153223,38.06615693884867,-109.36122761086364,38.066157498586946,-109.36122718728245,38.06615676036549,-109.36122682086913,38.0661571118264,-109.36122843351275,38.06615637044922,-109.36122806235926
1545610145.05347,38.0661504627,-109.3612277035,38.06616309124679,-109.36123378839606,38.06615666869958,-109.36122835245853,38.06615484101191,-109.3612309959845,38.066156672264775,-109.36122491536422,38.06615053046792,-109.36122891900679,38.06615236172069,-109.36122283838682,38.06615699704179,-109.36122851066581,38.06615759366769,-109.36122817723603,38.066156896607865,-109.36122769892663,38.06615708884158,-109.36122935395727,38.066156389110134,-109.36122887045339
1545610145.253522,38.066150519,-109.3612276215,38.0661628183297,-109.36123470359205,38.0661566801777,-109.36122876518571,38.06615472408127,-109.36123125734804,38.06615685544088,-109.36122533524512,38.066150525910054,-109.36122883999415,38.066152657269534,-109.36122291789151,38.06615699996026,-109.36122894932011,38.06615761205084,-109.3612286642429,38.066156940278674,-109.36122813117578,38.06615704944875,-109.36122979826355,38.0661563752698,-109.3612292597988
1545610145.453478,38.0661505779,-109.3612275492,38.06616235407514,-109.36123593415107,38.06615663933783,-109.36122935431915,38.066154522108285,-109.36123162605122,38.06615704556408,-109.36122595584617,38.06615050250713,-109.36122876398817,38.0661530259628,-109.36122309378331,38.06615694551839,-109.36122957232787,38.066157574621876,-109.36122935441855,38.06615694129929,-109.36122875072553,38.06615693750195,-109.36123042351561,38.066156302145835,-109.36122981418465
1545610145.653423,38.0661506502,-109.3612275101,38.06616210818092,-109.36123657296933,38.06615663938601,-109.36122966682811,38.06615444159381,-109.36123181265795,38.066157169069506,-109.36122629566277,38.06615053060295,-109.3612287191988,38.06615325807851,-109.36122320220382,38.06615693729351,-109.36122990246271,38.06615757367162,-109.36122972147717,38.06615696302995,-109.36122908148819,38.06615689825604,-109.36123075227752,38.066156285788544,-109.361230106538
1545610145.853732,38.06615072,-109.3612274749,38.0661615016379,-109.36123778028846,38.06615653552862,-109.36123029115305,38.066154196721705,-109.3612321835248,38.06615729813428,-109.36122699218743,38.06615051658923,-109.3612286659525,38.06615361800165,-109.36122347461524,38.06615681585121,-109.36123055909314,38.06615746236649,-109.36123044978238,38.066156898712904,-109.36122974418596,38.06615671772996,-109.36123140124494,38.066156152658486,-109.36123068971678
1545610146.05353,38.066150775000004,-109.3612274327,38.066160398229016,-109.36123943347981,38.066156249305294,-109.36123118699818,38.06615373488952,-109.36123267612732,38.066157346531156,-109.36122804256152,38.06615045016058,-109.36122857986147,38.066154061802074,-109.36122394629567,38.066156499509255,-109.36123149901846,38.06615715177392,-109.3612314976202,38.066156665935175,-109.361230704824,38.06615631513734,-109.36123231769858,38.066155828506346,-109.36123151878698
1545610146.253566,38.066150827,-109.36122740340001,38.06615980164245,-109.36124018297443,38.06615609300801,-109.36123160745387,38.06615350623208,-109.36123288296818,38.06615735225243,-109.36122856169551,38.066150442887334,-109.36122852087378,38.06615428890754,-109.36122419960105,38.066156326348725,-109.3612319397228,38.066156977258274,-109.36123199289557,38.06615653393828,-109.3612311611904,38.06615609957213,-109.36123274118589,38.06615565578139,-109.36123190331243
1545610146.454061,38.0661509536,-109.36122737670001,38.06615896218922,-109.36124114503325,38.06615589202623,-109.36123217485309,38.06615322355433,-109.36123314440837,38.06615736714227,-109.36122928828841,38.06615048995573,-109.36122844481763,38.066154633543526,-109.36122458869754,38.06615610024954,-109.36123253282973,38.0661567445453,-109.36123266140899,38.0661563635017,-109.3612317817096,38.06615581622615,-109.36123330455418,38.06615543516174,-109.36123241865792
1545610146.653509,38.066151091,-109.3612273417,38.06615826173755,-109.36124183013911,38.066155731408585,-109.36123259427214,38.066153013016894,-109.36123330827508,38.066157373321154,-109.36122985557904,38.06615056540499,-109.36122836288818,38.066154925709114,-109.36122491019196,38.066155917847766,-109.36123297097154,38.066156552719086,-109.36123316023436,38.06615622484124,-109.36123224690382,38.06615558892122,-109.3612337136177,38.06615526138963,-109.3612327941057
1545610146.853793,38.0661512023,-109.36122731130001,38.06615675685479,-109.3612428939677,38.06615523800918,-109.3612333099184,38.06615246823227,-109.361233552002,38.06615715784533,-109.36123087749475,38.06615057227737,-109.36122823311838,38.066155261890316,-109.36122555861087,38.0661553824276,-109.36123371506777,38.0661559912074,-109.36123401127027,38.06615576406912,-109.36123305021474,38.06615497706697,-109.36123439457367,38.066154750933144,-109.36123342745283
1545610147.053471,38.0661513104,-109.36122727870001,38.06615609674031,-109.36124326398591,38.06615504678932,-109.36123357992167,38.06615227048489,-109.36123360607101,38.066157081266184,-109.36123130145751,38.066150636747196,-109.36122814976036,38.06615544752837,-109.36122584514655,38.06615517123418,-109.36123399553912,38.06615576445878,-109.36123433854115,38.066155584481315,-109.36123336163473,38.06615473360037,-109.36123464222341,38.066154554920374,-109.36123365934131
1545610147.253542,38.066151441,-109.3612272704,38.066155412793876,-109.36124360879252,38.06615485254952,-109.36123385980918,38.066152080564194,-109.36123366226495,38.066156997613156,-109.36123174985393,38.06615072485833,-109.3612280854272,38.0661556419072,-109.36122617301585,38.06615495581617,-109.36123428460739,38.06615553056702,-109.36123467469935,38.06615540014039,-109.3612336852782,38.06615448651131,-109.36123489472611,38.06615435768039,-109.36123389944593
1545610147.453432,38.0661515746,-109.3612272918,38.06615466471704,-109.36124393225403,38.06615462642781,-109.36123415766947,38.066151871325395,-109.3612337237132,38.06615687927999,-109.36123223582783,38.06615081656521,-109.36122804377176,38.06615582451973,-109.36122655588602,38.06615470677086,-109.36123459032129,38.06615525937463,-109.36123502863397,38.066155182089105,-109.36123403032829,38.066154205952785,-109.3612351589446,38.066154130572244,-109.36123415492962
1545610147.653508,38.066151646600005,-109.36122727530001,38.06615366689953,-109.36124417653755,38.066154251245344,-109.36123442981824,38.066151532734004,-109.36123371654448,38.06615661917161,-109.36123274377411,38.06615084313821,-109.36122794758889,38.06615592957575,-109.36122697481814,38.06615430377314,-109.36123486925044,38.06615482666632,-109.36123536244553,38.06615481321072,-109.36123435950935,38.06615376836897,-109.36123538499551,38.066153757175755,-109.36123437656269
1545610147.853776,38.0661517144,-109.361227342,38.06615201288182,-109.36124443116469,38.066153575871404,-109.36123485847791,38.066150951557965,-109.36123371219101,38.066156094552426,-109.36123356847246,38.06615084967592,-109.36122787908955,38.066155992670375,-109.36122773537059,38.06615358363194,-109.3612353027962,38.06615405248697,-109.36123587636826,38.06615414033542,-109.3612348794613,38.06615300056843,-109.36123572789424,38.06615309121537,-109.36123472590081
1545610148.053763,38.066151796700005,-109.3612274192,38.066151199276646,-109.3612444958229,38.066153260314884,-109.36123507517745,38.0661507018197,-109.36123371145275,38.06615584103973,-109.36123399911075,38.06615090573997,-109.36122788263216,38.06615604496001,-109.36122817028978,38.06615324478188,-109.36123551916964,38.06615368255877,-109.36123613077822,38.066153822439055,-109.36123514342533,38.06615264073025,-109.36123589446385,38.06615278366934,-109.36123490227023
1545610148.253432,38.0661519044,-109.36122754620001,38.06615011787031,-109.3612444895062,38.06615282814614,-109.36123533568463,38.066150374780655,-109.36123369168418,38.06615547387898,-109.36123455189451,38.06615098458252,-109.36122790836899,38.066156083680895,-109.36122876857893,38.06615278169635,-109.36123577621059,38.066153175093184,-109.36123643430047,38.06615338331538,-109.36123546641434,38.06615215381726,-109.36123608261217,38.06615236542406,-109.36123511024563
