timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1650825181.205791,38.0659173323,-109.36102317940001,38.06593065159651,-109.36102028980656,38.06592293589439,-109.36101974382284,38.06592242592886,-109.36102319585457,38.06592155630114,-109.36101678266044,38.065917879608975,-109.36102418216898,38.065917009981305,-109.3610177689752,38.06592328219609,-109.36101966869339,38.06592366168003,-109.36101899766173,38.065922869192335,-109.36101903453728,38.06592370045976,-109.3610203355687,38.065922903582525,-109.36102036969199
1650825181.405773,38.0659173312,-109.3610231831,38.065930650496504,-109.36102029350656,38.06592293479437,-109.36101974752283,38.06592242482884,-109.36102319955457,38.06592155520113,-109.36101678636042,38.065917878508955,-109.36102418586896,38.06591700888129,-109.3610177726752,38.065923281096076,-109.3610196723934,38.06592366058002,-109.36101900136174,38.06592286809232,-109.36101903823729,38.06592369935976,-109.3610203392687,38.06592290248252,-109.36102037339198
1650825181.605757,38.0659173302,-109.3610231861,38.0659306494965,-109.36102029650655,38.06592293379438,-109.36101975052283,38.065922423828866,-109.36102320255456,38.06592155420114,-109.36101678936042,38.06591787750897,-109.36102418886895,38.0659170078813,-109.3610177756752,38.065923280096094,-109.3610196753934,38.06592365958003,-109.36101900436174,38.065922867092326,-109.36101904123728,38.06592369835976,-109.3610203422687,38.06592290148253,-109.36102037639199
1650825181.806052,38.065917329200005,-109.3610231882,38.065930648496504,-109.36102029860655,38.06592293279437,-109.36101975262282,38.06592242282886,-109.36102320465456,38.06592155320113,-109.36101679146043,38.06591787650897,-109.36102419096896,38.0659170068813,-109.36101777777519,38.0659232790961,-109.36101967749339,38.06592365858004,-109.36101900646173,38.06592286609234,-109.36101904333728,38.06592369735977,-109.3610203443687,38.06592290048255,-109.36102037849197
1650825182.005779,38.0659173287,-109.3610231891,38.0659306479965,-109.36102029950655,38.06592293229438,-109.36101975352283,38.06592242232885,-109.36102320555456,38.065921552701134,-109.36101679236043,38.06591787600896,-109.36102419186895,38.06591700638129,-109.36101777867519,38.06592327859609,-109.36101967839338,38.06592365808003,-109.36101900736172,38.065922865592334,-109.36101904423727,38.06592369685976,-109.3610203452687,38.065922899982525,-109.36102037939197
1650825182.205741,38.0659173285,-109.3610231889,38.065930647796506,-109.36102029930656,38.06592293209439,-109.36101975332284,38.06592242212885,-109.36102320535457,38.06592155250114,-109.36101679216043,38.06591787580898,-109.36102419166897,38.0659170061813,-109.3610177784752,38.06592327839609,-109.3610196781934,38.06592365788004,-109.36101900716174,38.06592286539234,-109.36101904403729,38.065923696659766,-109.36102034506871,38.065922899782535,-109.361020379192
1650825182.405811,38.0659173286,-109.36102318789999,38.0659306478965,-109.36102029830654,38.06592293219439,-109.36101975232282,38.06592242222886,-109.36102320435455,38.06592155260114,-109.36101679116042,38.065917875908966,-109.36102419066894,38.06591700628131,-109.36101777747518,38.0659232784961,-109.36101967719337,38.065923657980036,-109.36101900616171,38.06592286549234,-109.36101904303726,38.065923696759775,-109.36102034406868,38.065922899882544,-109.36102037819197
1650825182.605806,38.0659173286,-109.3610231859,38.0659306478965,-109.36102029630655,38.06592293219439,-109.36101975032282,38.06592242222886,-109.36102320235456,38.06592155260114,-109.36101678916043,38.065917875908966,-109.36102418866895,38.06591700628131,-109.36101777547519,38.0659232784961,-109.36101967519338,38.065923657980036,-109.36101900416172,38.06592286549234,-109.36101904103727,38.065923696759775,-109.36102034206868,38.065922899882544,-109.36102037619197
1650825182.806076,38.065917329099996,-109.36102318350001,38.065930648396495,-109.36102029390656,38.06592293269438,-109.36101974792284,38.06592242272885,-109.36102319995457,38.06592155310113,-109.36101678676044,38.06591787640896,-109.36102418626896,38.0659170067813,-109.3610177730752,38.06592327899608,-109.3610196727934,38.065923658480024,-109.36101900176175,38.065922865992334,-109.3610190386373,38.065923697259755,-109.36102033966873,38.065922900382525,-109.361020373792
1650825183.00591,38.0659173301,-109.3610231815,38.0659306493965,-109.36102029190656,38.06592293369438,-109.36101974592283,38.06592242372886,-109.36102319795457,38.06592155410114,-109.36101678476042,38.06591787740898,-109.36102418426896,38.065917007781295,-109.3610177710752,38.06592327999609,-109.36101967079338,38.06592365948004,-109.36101899976173,38.065922866992345,-109.36101903663727,38.06592369825977,-109.36102033766869,38.06592290138254,-109.36102037179198
1650825183.205791,38.065917331,-109.3610231789,38.0659306502965,-109.36102028930655,38.06592293459438,-109.36101974332283,38.06592242462885,-109.36102319535456,38.06592155500114,-109.36101678216043,38.06591787830897,-109.36102418166895,38.065917008681296,-109.3610177684752,38.065923280896094,-109.36101966819338,38.065923660380044,-109.36101899716172,38.06592286789235,-109.36101903403727,38.06592369915977,-109.36102033506869,38.06592290228254,-109.36102036919198
1650825183.405783,38.0659173321,-109.36102317560001,38.065930651396506,-109.36102028600656,38.06592293569438,-109.36101974002283,38.06592242572886,-109.36102319205457,38.06592155610114,-109.36101677886043,38.06591787940897,-109.36102417836898,38.065917009781295,-109.3610177651752,38.06592328199609,-109.36101966489339,38.065923661480035,-109.36101899386173,38.06592286899234,-109.36101903073728,38.065923700259766,-109.3610203317687,38.065922903382535,-109.36102036589199
1650825183.605702,38.0659173304,-109.3610231695,38.0659306496965,-109.36102027990655,38.06592293399438,-109.36101973392283,38.06592242402886,-109.36102318595456,38.06592155440114,-109.36101677276042,38.06591787770897,-109.36102417226896,38.06591700808129,-109.3610177590752,38.06592328029608,-109.36101965879338,38.06592365978004,-109.36101898776172,38.06592286729233,-109.36101902463727,38.065923698559764,-109.3610203256687,38.065922901682534,-109.36102035979198
1650825183.806153,38.0659173268,-109.3610231616,38.065930646096504,-109.36102027200656,38.06592293039438,-109.36101972602283,38.065922420428855,-109.36102317805457,38.06592155080113,-109.36101676486042,38.06591787410896,-109.36102416436896,38.0659170044813,-109.3610177511752,38.06592327669609,-109.3610196508934,38.06592365618004,-109.36101897986174,38.06592286369234,-109.36101901673729,38.06592369495978,-109.36102031776872,38.06592289808254,-109.361020351892
1650825184.005772,38.065917321,-109.3610231521,38.06593064029651,-109.36102026250656,38.065922924594375,-109.36101971652283,38.065922414628865,-109.36102316855457,38.065921545001125,-109.36101675536044,38.065917868308965,-109.36102415486897,38.065916998681296,-109.3610177416752,38.06592327089609,-109.36101964139338,38.06592365038003,-109.36101897036173,38.06592285789234,-109.36101900723727,38.06592368915977,-109.36102030826869,38.06592289228254,-109.36102034239198
1650825184.205772,38.0659173112,-109.3610231398,38.0659306304965,-109.36102025020655,38.06592291479439,-109.36101970422283,38.06592240482886,-109.36102315625456,38.06592153520114,-109.36101674306042,38.06591785850897,-109.36102414256895,38.0659169888813,-109.3610177293752,38.06592326109609,-109.36101962909339,38.065923640580024,-109.36101895806173,38.065922848092335,-109.36101899493728,38.06592367935976,-109.3610202959687,38.06592288248253,-109.36102033009199
1650825184.405682,38.065917296900004,-109.3610231243,38.06593061619651,-109.36102023470656,38.06592290049439,-109.36101968872283,38.06592239052887,-109.36102314075457,38.06592152090114,-109.36101672756044,38.065917844208975,-109.36102412706897,38.065916974581306,-109.36101771387521,38.0659232467961,-109.36101961359338,38.065923626280046,-109.36101894256173,38.06592283379235,-109.36101897943728,38.06592366505979,-109.36102028046871,38.065922868182554,-109.36102031459198
1650825184.605827,38.0659172779,-109.3610231049,38.06593059719649,-109.36102021530655,38.06592288149437,-109.36101966932283,38.06592237152885,-109.36102312135456,38.06592150190112,-109.36101670816043,38.06591782520896,-109.36102410766895,38.065916955581294,-109.36101769447521,38.06592322779609,-109.36101959419338,38.06592360728005,-109.36101892316172,38.065922814792344,-109.36101896003727,38.06592364605978,-109.3610202610687,38.06592284918254,-109.36102029519198
1650825184.805993,38.0659172549,-109.3610230822,38.0659305741965,-109.36102019260656,38.06592285849439,-109.36101964662284,38.06592234852886,-109.36102309865457,38.06592147890113,-109.36101668546044,38.065917802208965,-109.36102408496895,38.0659169325813,-109.36101767177522,38.0659232047961,-109.3610195714934,38.06592358428005,-109.36101890046174,38.065922791792346,-109.36101893733729,38.065923623059774,-109.36102023836871,38.06592282618256,-109.36102027249198
1650825185.005783,38.065917228100005,-109.3610230562,38.0659305473965,-109.36102016660655,38.06592283169439,-109.36101962062283,38.06592232172886,-109.36102307265456,38.06592145210114,-109.36101665946043,38.06591777540898,-109.36102405896895,38.06591690578131,-109.3610176457752,38.0659231779961,-109.36101954549339,38.06592355748003,-109.36101887446173,38.06592276499235,-109.36101891133728,38.065923596259765,-109.36102021236871,38.06592279938254,-109.36102024649198
1650825185.205638,38.065917198,-109.3610230271,38.0659305172965,-109.36102013750656,38.06592280159438,-109.36101959152283,38.065922291628866,-109.36102304355457,38.06592142200114,-109.36101663036044,38.06591774530897,-109.36102402986896,38.065916875681296,-109.36101761667521,38.06592314789609,-109.3610195163934,38.065923527380036,-109.36101884536174,38.06592273489233,-109.36101888223729,38.06592356615977,-109.36102018326872,38.06592276928255,-109.36102021739198
1650825185.405692,38.0659171648,-109.36102299439999,38.065930484096505,-109.36102010480654,38.06592276839439,-109.36101955882282,38.065922258428856,-109.36102301085455,38.06592138880114,-109.36101659766042,38.06591771210897,-109.36102399716894,38.0659168424813,-109.3610175839752,38.06592311469609,-109.36101948369338,38.06592349418004,-109.36101881266173,38.065922701692344,-109.36101884953727,38.065923532959765,-109.3610201505687,38.065922736082534,-109.36102018469197
1650825185.605677,38.0659171283,-109.36102295900001,38.06593044759649,-109.36102006940656,38.06592273189438,-109.36101952342284,38.06592222192886,-109.36102297545457,38.06592135230113,-109.36101656226046,38.065917675608965,-109.36102396176896,38.06591680598129,-109.36101754857522,38.0659230781961,-109.3610194482934,38.06592345768005,-109.36101877726175,38.065922665192346,-109.3610188141373,38.06592349645977,-109.36102011516871,38.06592269958255,-109.36102014929199
1650825185.806021,38.0659170914,-109.36102292289999,38.065930410696495,-109.36102003330654,38.06592269499438,-109.36101948732282,38.06592218502886,-109.36102293935456,38.065921315401134,-109.36101652616044,38.06591763870897,-109.36102392566895,38.0659167690813,-109.36101751247521,38.06592304129609,-109.36101941219339,38.06592342078003,-109.36101874116173,38.065922628292334,-109.36101877803728,38.06592345955977,-109.36102007906871,38.06592266268253,-109.36102011319198
1650825186.005811,38.0659170563,-109.361022886,38.0659303755965,-109.36101999640655,38.06592265989438,-109.36101945042284,38.06592214992886,-109.36102290245456,38.065921280301126,-109.36101648926045,38.065917603608966,-109.36102388876894,38.06591673398129,-109.36101747557522,38.0659230061961,-109.3610193752934,38.065923385680044,-109.36101870426174,38.06592259319235,-109.36101874113729,38.06592342445977,-109.3610200421687,38.06592262758253,-109.361020076292
1650825186.205789,38.065917023000004,-109.36102284729999,38.065930342296504,-109.36101995770656,38.065922626594386,-109.36101941172284,38.06592211662886,-109.36102286375456,38.065921247001135,-109.36101645056044,38.06591757030897,-109.36102385006895,38.0659167006813,-109.36101743687522,38.0659229728961,-109.36101933659339,38.06592335238004,-109.36101866556173,38.06592255989234,-109.36101870243728,38.06592339115977,-109.3610200034687,38.06592259428255,-109.36102003759197
1650825186.405749,38.065916991200005,-109.3610228069,38.065930310496505,-109.36101991730656,38.0659225947944,-109.36101937132284,38.06592208482886,-109.36102282335456,38.06592121520114,-109.36101641016045,38.06591753850898,-109.36102380966895,38.06591666888131,-109.36101739647522,38.0659229410961,-109.3610192961934,38.06592332058005,-109.36101862516175,38.065922528092344,-109.3610186620373,38.06592335935978,-109.36101996306871,38.06592256248255,-109.36101999719199
1650825186.605728,38.0659169613,-109.361022765,38.06592788434723,-109.36103282928555,38.0659228150306,-109.36102545163568,38.06592050285636,-109.36102739565905,38.065923531718624,-109.3610221362503,38.065916774456156,-109.36102396038319,38.06591980331828,-109.36101870097458,38.065923099029845,-109.3610257133071,38.065923743927904,-109.36102558965318,38.06592317056528,-109.36102489668765,38.065923012615464,-109.36102655750582,38.06592243775283,-109.36102585864097
1650825186.806034,38.065916933,-109.3610227223,38.065930252296496,-109.36101983270657,38.065922536594385,-109.36101928672285,38.06592202662887,-109.36102273875457,38.06592115700113,-109.36101632556047,38.06591748030896,-109.36102372506896,38.065916610681285,-109.36101731187523,38.06592288289608,-109.36101921159342,38.06592326238003,-109.36101854056176,38.06592246989232,-109.3610185774373,38.06592330115976,-109.36101987846872,38.065922504282526,-109.361019912592
1650825187.005865,38.0659169066,-109.361022679,38.0659302258965,-109.36101978940657,38.06592251019438,-109.36101924342285,38.065922000228845,-109.36102269545457,38.06592113060113,-109.36101628226047,38.065917453908966,-109.36102368176896,38.065916584281304,-109.36101726857524,38.065922856496094,-109.36101916829341,38.065923235980044,-109.36101849726177,38.06592244349233,-109.3610185341373,38.065923274759754,-109.36101983516872,38.06592247788254,-109.361019869292
1650825187.205688,38.065916882,-109.3610226349,38.06593020129649,-109.36101974530656,38.06592248559437,-109.36101919932284,38.065921975628854,-109.36102265135456,38.065921106001134,-109.36101623816046,38.065917429308975,-109.36102363766895,38.0659165596813,-109.36101722447523,38.06592283189609,-109.3610191241934,38.065923211380046,-109.36101845316176,38.06592241889234,-109.3610184900373,38.06592325015977,-109.36101979106871,38.06592245328254,-109.361019825192
