timestamp,yaw,angular_vel (yaw),true_course,lat,lon,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1650824811.212065,-0.7238770723342897,0.27280931946990533,170.8504,38.0660456791,-109.3607893337,38.11007288860115,-109.60131001500308,0.020994361435438303,8.6149269985504e-07,3.26555695747445e-05,8.614926998549858e-07,0.02099553362833682,-1.5941986573853874e-05,3.2655569574744945e-05,-1.5941986573852925e-05,0.20046906684849092
1650824811.412107,-0.7046973705291747,0.24986780652393617,215.30440000000002,38.0660456326,-109.3607893277,38.110073006883184,-109.60131186202732,0.010237523114644901,2.4654712349605557e-07,8.316095594180193e-06,2.4654712349605557e-07,0.010237842252662357,-4.450672035263559e-06,8.316095594180324e-06,-4.450672035263346e-06,0.1001171598475498
1650824811.611912,-0.6869474649429321,0.2293262008137234,156.0274,38.0660455822,-109.36078930379999,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824811.812345,-0.6574974656105042,0.20449463576924592,125.3804,38.066045482,-109.3607890679,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824812.01219,-0.657879412174225,0.07762158453166702,323.8144,38.066045551100004,-109.3607891188,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824812.211974,-0.6604557037353517,0.04915883483046887,123.4994,38.0660453531,-109.3607886865,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824812.411924,-0.6714232563972474,0.0163455827457903,129.0004,38.0660451013,-109.36078815430001,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824812.611916,-0.6681447029113771,-0.011212635011597352,130.0694,38.0660448605,-109.3607876799,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824812.812359,-0.6665167808532717,-0.018650813210436188,146.68540000000002,38.0660445337,-109.36078753670002,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824813.01202,-0.6513562202453614,0.007250587117287245,268.2834,38.066044194,-109.3607875154,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824813.211897,-0.5579726696014405,0.11393839117703425,262.3264,38.0660441358,-109.36078786489999,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824813.411898,-0.43277806043624883,0.23865196694947885,265.4424,38.0660440865,-109.3607881269,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824813.611879,-0.37887650728225725,0.30436082980856766,269.1354,38.066044056900004,-109.3607883687,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824813.812312,-0.2982855439186097,0.4152423214201093,267.68539999999996,38.066044023,-109.3607886029,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824814.01191,-0.21552202105522153,0.40272128904043103,276.2424,38.0660440301,-109.360788695,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824814.211976,-0.13944612443447116,0.3943720356079345,106.3554,38.0660440174,-109.3607885473,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824814.411903,-0.13931331038475037,0.3260206085709109,107.67739999999999,38.0660439751,-109.3607881388,38.110072825307476,-109.60131150097646,0.010232195832009967,3.0655371410093094e-07,8.53409649369953e-06,3.0655371410098515e-07,0.010232506550635826,-5.145285855915862e-06,8.534096493699668e-06,-5.145285855915657e-06,0.10011717576010508
1650824814.611987,-0.13120704889297485,0.275200068243617,104.7944,38.0660439693,-109.36078770169999,38.110073643004284,-109.60131087043536,0.010226984907654968,5.23373925331611e-08,9.298906668372723e-06,5.23373925331611e-08,0.0102277100697516,-1.8001552501455472e-06,9.298906668372897e-06,-1.8001552501453797e-06,0.10011701888180159
1650824814.812244,-0.13059173524379733,0.1863360599669535,103.4694,38.066043965700004,-109.36078730630001,38.110073643004284,-109.60131087043536,0.010226984907654968,5.23373925331611e-08,9.298906668372723e-06,5.23373925331611e-08,0.0102277100697516,-1.8001552501455472e-06,9.298906668372897e-06,-1.8001552501453797e-06,0.10011701888180159
1650824815.011912,-0.12988817691802976,0.0951427070243214,167.91940000000002,38.066043806500005,-109.36078778880001,38.110073643004284,-109.60131087043536,0.010226984907654968,5.23373925331611e-08,9.298906668372723e-06,5.23373925331611e-08,0.0102277100697516,-1.8001552501455472e-06,9.298906668372897e-06,-1.8001552501453797e-06,0.10011701888180159
1650824815.211898,-0.11280865222215652,0.029598717202177986,233.5474,38.0660436001,-109.3607879134,38.110073643004284,-109.60131087043536,0.010226984907654968,5.23373925331611e-08,9.298906668372723e-06,5.23373925331611e-08,0.0102277100697516,-1.8001552501455472e-06,9.298906668372897e-06,-1.8001552501453797e-06,0.10011701888180159
1650824815.411855,0.07539609074592588,0.21764308128396292,236.94740000000002,38.066043440600005,-109.3607881553,38.11007155742887,-109.60128850035528,0.06891893317253664,4.812708590028539e-06,0.0003132227581967547,4.812708590028756e-06,0.06894730528247844,-8.733924328367147e-05,0.0003132227581967631,-8.733924328367023e-05,0.6143387685689987
1650824815.611937,0.14364244043827057,0.30485530377884174,251.7194,38.0660433351,-109.36078842090001,38.110069925924485,-109.60125514706479,0.26670274742560995,4.373803717243156e-05,0.0026415124189924717,4.373803717242202e-05,0.2668911418687363,-0.0009089787060454582,0.002641512418992556,-0.0009089787060454522,2.006199590546046
1650824815.812219,0.20352755486965182,0.39230512411731505,236.1844,38.0660431965,-109.3607886644,38.11007216320412,-109.60127159453816,0.23490675478080444,1.5139109463082213e-05,0.001740457934971017,1.5139109463077876e-05,0.23500704909015535,-0.0006647896327454898,0.0017404579349710675,-0.0006647896327454907,1.9095334056390947
1650824816.011964,0.2600960731506347,0.3899870394733391,223.8854,38.0660430294,-109.3607888426,38.11007213291286,-109.60127684028338,0.2335901436844968,1.2174180414692513e-05,0.001475242611819161,1.217418041468861e-05,0.23367026938050003,-0.0006695567308004941,0.001475242611819205,-0.0006695567308004968,1.961373851286348
1650824816.211912,0.3398522138595581,0.42210330796933865,215.45440000000002,38.0660428672,-109.3607889651,38.11006961890538,-109.60128522857381,0.19535889218492497,1.2530968799299644e-05,0.0009465105793059733,1.25309687992862e-05,0.19540317360745327,-0.0004850115252720767,0.0009465105793059988,-0.0004850115252720816,1.7116901901579196
1650824816.411876,0.41421777009963984,0.39846122540076145,213.8144,38.0660427031,-109.360789071,38.11006713826739,-109.60128953526184,0.19620758500744098,1.5084665997153537e-05,0.000864364055762164,1.5084665997158742e-05,0.19623664620753264,-0.0004846474515821907,0.0008643640557621865,-0.00048464745158219633,1.7428813652657746
1650824816.61189,0.4877855181694032,0.3823787258622617,216.65140000000002,38.0660425662,-109.3607891778,38.11006628477753,-109.60129088600134,0.22486626591327713,1.751614434510225e-05,0.0010138066869789736,1.751614434511526e-05,0.22489288145774985,-0.0006690859266153621,0.0010138066869789992,-0.000669085926615373,1.9922932876805826
1650824816.81221,0.6174942255020142,0.3763432478158689,219.3014,38.0660424533,-109.3607892645,38.11006899510478,-109.60129813744346,0.2058127327358707,7.263425774777822e-06,0.0008439957852237214,7.263425774793868e-06,0.20582844656387708,-0.0006644790088844258,0.0008439957852237375,-0.0006644790088844325,1.8549844941493818
1650824817.012073,0.6772322654724121,0.3748992594076215,219.0214,38.0660423413,-109.3607893543,38.11007345962079,-109.60130275179526,0.18955314422874178,-2.2836667048957773e-06,0.0006998886558861372,-2.2836667048858027e-06,0.18957202934152254,-0.0006986113273148523,0.0006998886558861506,-0.0006986113273148597,1.7301054663147646
1650824817.211902,0.738768756389618,0.38173511179909114,221.4984,38.0660422333,-109.36078944420001,38.11007922436195,-109.60130430109889,0.19588942724497266,-1.0214457437043682e-05,0.000674853315619837,-1.0214457437034575e-05,0.19592784316935652,-0.0009043199710503992,0.0006748533156198473,-0.0009043199710504078,1.7912400189028885
1650824817.411935,0.8692432641983034,0.4013642171057269,216.0234,38.0660421447,-109.3607895006,38.11008343027654,-109.6013016318488,0.19408123467329153,-7.354889525498613e-06,0.0005197932718135614,-7.354889525501215e-06,0.19414273093911455,-0.0009939632772830505,0.00051979327181357,-0.0009939632772830588,1.7823402417348804
1650824817.611928,0.9455743432044983,0.40171829783946283,202.3264,38.0660420416,-109.3607895261,38.11008709109529,-109.60129584544987,0.21916849923020645,1.339653781879703e-06,0.00045918074748919213,1.3396537818862082e-06,0.21926282477932588,-0.0012768196521583696,0.0004591807474892012,-0.0012768196521583783,1.9993222157967112
1650824817.812191,1.024271845817566,0.4082272863038421,188.07240000000002,38.0660419402,-109.3607895195,38.11008364826875,-109.60129285350534,0.1772030676220746,1.2970593782103516e-05,0.00015398144426048414,1.297059378210395e-05,0.1772665780503384,-0.0008210099824598557,0.00015398144426048905,-0.0008210099824598618,1.6459736995491776
1650824818.011923,1.0985494852066042,0.39978671838799845,192.2744,38.066041842800004,-109.3607895157,38.11008232213353,-109.6012892084815,0.18381810107340804,2.035982044707287e-05,8.65606618059243e-05,2.035982044707417e-05,0.18387797362160244,-0.0008111362789924335,8.65606618059285e-05,-0.0008111362789924382,1.7058024417783288
1650824818.211901,1.1562447547912598,0.390163019474214,172.99540000000002,38.0660417538,-109.3607894792,38.11008170322944,-109.60128807796377,0.1897732787394512,2.38080295040001e-05,7.233921829637043e-05,2.3808029504004437e-05,0.18983074897441357,-0.0008223298340503501,7.233921829637479e-05,-0.0008223298340503572,1.7594915275870033
1650824818.411936,1.2197182178497314,0.3894572232466459,162.5124,38.0660416781,-109.36078943000001,38.110083498134664,-109.60128553238734,0.21611323669547094,3.026529156865184e-05,0.0001066916813213978,3.0265291568646203e-05,0.21618507348120963,-0.0010519203019821054,0.00010669168132140187,-0.0010519203019821093,1.9875565218702567
1650824818.611837,1.3376855850219727,0.3916895701806974,172.72140000000002,38.0660416687,-109.3607893844,38.11008314244402,-109.6012881681739,0.18449984571086217,2.2244290530847033e-05,8.780655745062984e-05,2.2244290530844864e-05,0.18455766979024768,-0.0007799193563719078,8.78065574506309e-05,-0.0007799193563719109,1.7170133550750633
1650824818.812161,1.3371247053146365,0.32917223042658184,9.7324,38.0660416901,-109.36078936039999,38.11008174507473,-109.60128971048242,0.18931404873098093,1.8246810360351712e-05,0.0001872656395319719,1.8246810360346942e-05,0.18936926293867656,-0.0007130712820962441,0.00018726563953197348,-0.0007130712820962466,1.7598582794726378
1650824819.011879,1.3354855775833134,0.24933006072292976,30.9264,38.0660417758,-109.3607893238,38.11007904932471,-109.60128982937402,0.19350198404679403,1.3282793993469374e-05,0.0002887274641378335,1.3282793993475445e-05,0.19355579418781663,-0.0005868474527023545,0.00028872746413783517,-0.0005868474527023594,1.7872175869324658
1650824819.211795,1.3388092517852783,0.14011517122385625,22.470399999999998,38.0660420631,-109.3607892461,38.110072833512874,-109.60128780710905,0.18430051982752987,1.973662563023752e-05,0.0002045499422353351,1.9736625630239254e-05,0.18433855672286434,-0.00037067798079842677,0.00020454994223533505,-0.00037067798079843024,1.7178576545802344
1650824819.411803,1.334745168685913,0.05470241383467332,21.334400000000002,38.066042495299996,-109.3607891374,38.11007301554123,-109.60129322780428,0.17489923326422727,1.3917386499162979e-05,0.0003092576119635332,1.3917386499162979e-05,0.1749322139106372,-0.00031779475265798014,0.00030925761196353563,-0.00031779475265798177,1.6358817736772704
1650824819.611817,1.3380253314971926,0.00035773477819690623,18.4444,38.066042989399996,-109.3607890445,38.11008586171065,-109.60128880600595,0.2152602274037874,6.004779097593723e-06,0.0005077601956985017,6.0047790975850494e-06,0.21534277260190188,-0.0007903638955097975,0.0005077601956985053,-0.0007903638955098023,1.9865123143273535
1650824819.812293,1.3342599868774416,-0.0028664139683378807,16.6684,38.0660434948,-109.3607889675,38.1100951476464,-109.6012850944124,0.19126244745576818,5.829335302568427e-07,0.0003238164745405005,5.829335302529395e-07,0.19136978113189126,-0.0008293582951986045,0.0003238164745405012,-0.0008293582951986052,1.779410908304019
1650824820.011919,1.3252263069152834,-0.01080363498047309,21.0084,38.0660439663,-109.36078876650001,38.110093386060136,-109.60127670909691,0.18824299268245148,1.04049590827931e-05,0.000189836735630704,1.04049590827931e-05,0.18834741941006142,-0.000665232952048897,0.00018983673563070463,-0.0006652329520488994,1.7536949808569209
1650824820.211886,1.322501301765442,-0.018120460976918835,29.6924,38.0660444267,-109.3607884222,38.110080303226084,-109.60128666512374,0.19219470130240315,8.692684115177516e-06,0.0004919571073618725,8.692684115181419e-06,0.19226158731961343,-0.00026571749843085893,0.0004919571073618716,-0.00026571749843086023,1.788265611746669
1650824820.411866,1.340856909751892,0.00679139300320541,28.443399999999997,38.0660448896,-109.36078824620002,38.11007033207928,-109.60129978654888,0.18396277131528532,2.139262423989617e-05,0.0007204701080034677,2.1392624239896605e-05,0.18399327018036732,3.2976293876164517e-05,0.0007204701080034709,3.297629387616234e-05,1.7163345942139907
